; Name : DAK 12 Water 48 deg.C 2024-Oct-18 12:25:11
; Date : 2024-Oct-18 12:25:11
; Temperature(C) : 48
; Probe : DAK 12
; Network Analyzer : Hewlett Packard / Agilent Technologies 87XX
; Originally imported from : 
; Notes : 
;
; MHz  ReflR  ReflI  EpsR  EpsI  Sigma  TanD
;
 2850	-0.7827	-0.2339	70.6645	5.8939	0.9345	0.0834
 2860	-0.7812	-0.2323	70.6523	5.9304	0.9436	0.0839
 2870	-0.7828	-0.2288	70.6133	5.9449	0.9492	0.0842
 2880	-0.7821	-0.2253	70.6221	5.9395	0.9516	0.0841
 2890	-0.7831	-0.2265	70.5751	5.9486	0.9564	0.0843
 2900	-0.7833	-0.2243	70.5524	5.9576	0.9612	0.0844
 2910	-0.7828	-0.2235	70.5278	5.9626	0.9653	0.0845
 2920	-0.7831	-0.2228	70.4836	5.9719	0.9701	0.0847
 2930	-0.7821	-0.2210	70.4718	6.0073	0.9792	0.0852
 2940	-0.7826	-0.2195	70.4345	6.0150	0.9838	0.0854
 2950	-0.7811	-0.2173	70.4229	6.0300	0.9896	0.0856
 2960	-0.7827	-0.2151	70.4621	6.0432	0.9951	0.0858
 2970	-0.7808	-0.2144	70.4907	6.0504	0.9997	0.0858
 2980	-0.7819	-0.2107	70.5482	6.0993	1.0111	0.0865
 2990	-0.7831	-0.2104	70.6386	6.1107	1.0164	0.0865
 3000	-0.7828	-0.2078	70.7116	6.1679	1.0294	0.0872
