8,046	0,24615	0,0117	0	1	NAN	
8,048	0,2409	0,0093	0	1	NAN	
8,05	0,23625	0,00735	0	1	NAN	
8,052	0,2322	0,0054	0	1	NAN	
8,054	0,2286	0,00345	0	1	NAN	
8,056	0,2253	0,0015	0	1	NAN	
8,058	0,2223	-0,00105	0	1	NAN	
8,06	0,21975	-0,0027	0	1	NAN	
8,062	0,21735	-0,0048	0	1	NAN	
8,064	0,21615	-0,00675	0	1	NAN	
8,066	0,2148	-0,0084	0	1	NAN	
8,068	0,21345	-0,01005	0	1	NAN	
8,07	0,21255	-0,012	0	1	NAN	
8,072	0,21105	-0,0141	0	1	NAN	
8,074	0,20985	-0,0156	0	1	NAN	
8,076	0,2088	-0,01785	0	1	NAN	
8,078	0,2073	-0,0198	0	1	NAN	
8,08	0,20565	-0,0219	0	1	NAN	
8,082	0,2031	-0,024	0	1	NAN	
8,084	0,19935	-0,0264	0	1	NAN	
8,086	0,1956	-0,02865	0	1	NAN	
8,088	0,1911	-0,0306	0	1	NAN	
8,09	0,18435	-0,03225	0	1	NAN	
8,092	0,1776	-0,0345	0	1	NAN	
8,094	0,1692	-0,0366	0	1	NAN	
8,096	0,159	-0,0384	0	1	NAN	
8,098	0,14745	-0,04095	0	1	NAN	
8,1	0,13545	-0,0432	0	1	NAN	
8,102	0,1221	-0,0453	0	1	NAN	
8,104	0,1086	-0,0468	0	1	NAN	
8,106	0,09435	-0,0489	0	1	NAN	
8,108	0,0795	-0,0504	0	1	NAN	
8,11	0,06405	-0,05175	0	1	NAN	
8,112	0,0492	-0,0531	0	1	NAN	
8,114	0,0345	-0,0543	0	1	NAN	
8,116	0,01995	-0,05535	0	1	NAN	
8,118	0,00495	-0,0558	0	1	NAN	
8,12	-0,00915	-0,0573	0	1	NAN	
8,122	-0,02385	-0,05805	0	1	NAN	
8,124	-0,03825	-0,0582	0	1	NAN	
8,126	-0,05235	-0,0582	0	1	NAN	
8,128	-0,06645	-0,0576	0	1	NAN	
8,13	-0,0798	-0,05715	0	1	NAN	
8,132	-0,09375	-0,05625	0	1	NAN	
8,134	-0,1074	-0,0555	0	1	NAN	
8,136	-0,12105	-0,05475	0	1	NAN	
8,138	-0,135	-0,0537	0	1	NAN	
8,14	-0,14895	-0,0522	0	1	NAN	
8,142	-0,16245	-0,0507	0	1	NAN	
8,144	-0,17625	-0,04875	0	1	NAN	
8,146	-0,18975	-0,04665	0	1	NAN	
8,148	-0,20265	-0,04485	0	1	NAN	
8,15	-0,2157	-0,0423	0	1	NAN	
8,152	-0,22725	-0,03975	0	1	NAN	
8,154	-0,2382	-0,0372	0	1	NAN	
8,156	-0,2475	-0,0351	0	1	NAN	
8,158	-0,25545	-0,0327	0	1	NAN	
8,16	-0,2628	-0,03045	0	1	NAN	
8,162	-0,26805	-0,02835	0	1	NAN	
8,164	-0,2718	-0,0261	0	1	NAN	
8,166	-0,27435	-0,024	0	1	NAN	
8,168	-0,27615	-0,021	0	1	NAN	
8,17	-0,27555	-0,01935	0	1	NAN	
8,172	-0,27525	-0,0177	0	1	NAN	
8,174	-0,27405	-0,01575	0	1	NAN	
8,176	-0,2724	-0,01395	0	1	NAN	
8,178	-0,26985	-0,0132	0	1	NAN	
8,18	-0,2673	-0,0117	0	1	NAN	
8,182	-0,26475	-0,0102	0	1	NAN	
8,184	-0,2622	-0,00915	0	1	NAN	
8,186	-0,25995	-0,00825	0	1	NAN	
8,188	-0,2574	-0,00675	0	1	NAN	
8,19	-0,255	-0,00585	0	1	NAN	
8,192	-0,2529	-0,00525	0	1	NAN	
8,194	-0,25035	-0,0045	0	1	NAN	
8,196	-0,24825	-0,00375	0	1	NAN	
8,198	-0,24645	-0,00405	0	1	NAN	
8,2	-0,2454	-0,00345	0	1	NAN	
8,202	-0,24405	-0,003	0	1	NAN	
8,204	-0,24315	-0,00255	0	1	NAN	
8,206	-0,24195	-0,00225	0	1	NAN	
8,208	-0,24135	-0,00165	0	1	NAN	
8,21	-0,24	-0,00135	0	1	NAN	
8,212	-0,23925	-0,0012	0	1	NAN	
8,214	-0,23835	-0,0012	0	1	NAN	
8,216	-0,2379	-0,00105	0	1	NAN	
8,218	-0,2376	-0,0009	0	1	NAN	
8,22	-0,2367	-0,00105	0	1	NAN	
8,222	-0,2361	-0,00135	0	1	NAN	
8,224	-0,2361	-0,0012	0	1	NAN	
8,226	-0,23625	-0,00105	0	1	NAN	
8,228	-0,23505	-0,00165	0	1	NAN	
8,23	-0,2361	-0,00105	0	1	NAN	
8,232	-0,23595	-0,0006	0	1	NAN	
8,234	-0,23565	-0,0006	0	1	NAN	
8,236	-0,2352	-0,00045	0	1	NAN	
8,238	-0,2361	-0,00105	0	1	NAN	
8,24	-0,23565	-0,0009	0	1	NAN	
8,242	-0,23565	-0,0012	0	1	NAN	
8,244	-0,23535	-0,00135	0	1	NAN	
8,246	-0,23565	-0,00105	0	1	NAN	
8,248	-0,23595	-0,00045	0	1	NAN	
8,25	-0,2358	-0,0009	0	1	NAN	
8,252	-0,2361	-0,00075	0	1	NAN	
8,254	-0,2358	-0,0006	0	1	NAN	
8,256	-0,2361	-0,00075	0	1	NAN	
8,258	-0,23595	-0,0009	0	1	NAN	
8,26	-0,23595	-0,0012	0	1	NAN	
8,262	-0,23595	-0,00105	0	1	NAN	
8,264	-0,23625	-0,00135	0	1	NAN	
8,266	-0,2361	-0,0015	0	1	NAN	
8,268	-0,2364	-0,00075	0	1	NAN	
8,27	-0,23565	-0,00075	0	1	NAN	
8,272	-0,2352	-0,00075	0	1	NAN	
8,274	-0,2349	-0,0006	0	1	NAN	
8,276	-0,2346	-0,0006	0	1	NAN	
8,278	-0,2346	-0,0012	0	1	NAN	
8,28	-0,23445	-0,0012	0	1	NAN	
8,282	-0,23415	-0,00105	0	1	NAN	
8,284	-0,23385	-0,00105	0	1	NAN	
8,286	-0,23385	-0,00075	0	1	NAN	
8,288	-0,23355	-0,00045	0	1	NAN	
8,29	-0,23295	-0,00045	0	1	NAN	
8,292	-0,2322	0	0	1	NAN	
8,294	-0,2316	-0,00015	0	1	NAN	
8,296	-0,231	0,00045	0	1	NAN	
8,298	-0,2304	0,00075	0	1	NAN	
8,3	-0,22965	0,00045	0	1	NAN	
8,302	-0,2292	0,00045	0	1	NAN	
8,304	-0,22875	0,00105	0	1	NAN	
8,306	-0,2286	0,0015	0	1	NAN	
8,308	-0,22815	0,0021	0	1	NAN	
8,31	-0,22785	0,00285	0	1	NAN	
8,312	-0,2277	0,00375	0	1	NAN	
8,314	-0,22785	0,00405	0	1	NAN	
8,316	-0,228	0,0048	0	1	NAN	
8,318	-0,22845	0,0054	0	1	NAN	
8,32	-0,22905	0,00615	0	1	NAN	
8,322	-0,2295	0,0069	0	1	NAN	
8,324	-0,2304	0,0081	0	1	NAN	
8,326	-0,2322	0,0093	0	1	NAN	
8,328	-0,23415	0,01035	0	1	NAN	
8,33	-0,23595	0,0117	0	1	NAN	
8,332	-0,23865	0,0132	0	1	NAN	
8,334	-0,24135	0,015	0	1	NAN	
8,336	-0,24435	0,0165	0	1	NAN	
8,338	-0,2475	0,01755	0	1	NAN	
8,34	-0,25155	0,01935	0	1	NAN	
8,342	-0,25545	0,021	0	1	NAN	
8,344	-0,25935	0,02265	0	1	NAN	
8,346	-0,26235	0,02475	0	1	NAN	
8,348	-0,2661	0,02745	0	1	NAN	
8,35	-0,26745	0,0294	0	1	NAN	
8,352	-0,26835	0,0315	0	1	NAN	
8,354	-0,2682	0,03375	0	1	NAN	
8,356	-0,2661	0,0357	0	1	NAN	
8,358	-0,2625	0,0378	0	1	NAN	
8,36	-0,25575	0,0396	0	1	NAN	
8,362	-0,24705	0,04185	0	1	NAN	
8,364	-0,2364	0,0435	0	1	NAN	
8,366	-0,2238	0,04545	0	1	NAN	
8,368	-0,20985	0,0477	0	1	NAN	
8,37	-0,19425	0,0495	0	1	NAN	
8,372	-0,17775	0,051	0	1	NAN	
8,374	-0,1605	0,05265	0	1	NAN	
8,376	-0,1434	0,05385	0	1	NAN	
8,378	-0,1263	0,0546	0	1	NAN	
8,38	-0,1089	0,05505	0	1	NAN	
8,382	-0,09165	0,0558	0	1	NAN	
8,384	-0,07455	0,0561	0	1	NAN	
8,386	-0,05745	0,0567	0	1	NAN	
8,388	-0,04095	0,05685	0	1	NAN	
8,39	-0,02445	0,05685	0	1	NAN	
8,392	-0,0075	0,0567	0	1	NAN	
8,394	0,0093	0,05625	0	1	NAN	
8,396	0,02655	0,05535	0	1	NAN	
8,398	0,0441	0,05445	0	1	NAN	
8,4	0,0621	0,0534	0	1	NAN	
8,402	0,07995	0,05205	0	1	NAN	
8,404	0,0978	0,051	0	1	NAN	
8,406	0,11595	0,04995	0	1	NAN	
8,408	0,135	0,04845	0	1	NAN	
8,41	0,153	0,04695	0	1	NAN	
8,412	0,1716	0,04575	0	1	NAN	
8,414	0,18975	0,0438	0	1	NAN	
8,416	0,20565	0,04185	0	1	NAN	
8,418	0,22035	0,0402	0	1	NAN	
8,42	0,2343	0,0375	0	1	NAN	
8,422	0,24585	0,03525	0	1	NAN	
8,424	0,255	0,03315	0	1	NAN	
8,426	0,26175	0,0312	0	1	NAN	
8,428	0,2661	0,0291	0	1	NAN	
8,43	0,26715	0,02685	0	1	NAN	
8,432	0,26685	0,02445	0	1	NAN	
8,434	0,26505	0,0222	0	1	NAN	
8,436	0,2622	0,01995	0	1	NAN	
8,438	0,25935	0,0177	0	1	NAN	
8,44	0,25485	0,01485	0	1	NAN	
8,442	0,25035	0,0126	0	1	NAN	
8,444	0,2454	0,0105	0	1	NAN	
8,446	0,24075	0,0081	0	1	NAN	
8,448	0,2358	0,0066	0	1	NAN	
8,45	0,23205	0,00435	0	1	NAN	
8,452	0,22815	0,00195	0	1	NAN	
8,454	0,22515	-0,00015	0	1	NAN	
8,456	0,2217	-0,00285	0	1	NAN	
8,458	0,21855	-0,0054	0	1	NAN	
8,46	0,21645	-0,0084	0	1	NAN	
8,462	0,2145	-0,0114	0	1	NAN	
8,464	0,213	-0,0141	0	1	NAN	
8,466	0,21135	-0,0177	0	1	NAN	
8,468	0,2103	-0,0216	0	1	NAN	
8,47	0,2079	-0,0249	0	1	NAN	
8,472	0,20535	-0,02895	0	1	NAN	
8,474	0,20205	-0,0336	0	1	NAN	
8,476	0,1977	-0,0381	0	1	NAN	
8,478	0,19125	-0,0429	0	1	NAN	
8,48	0,18195	-0,04845	0	1	NAN	
8,482	0,16995	-0,054	0	1	NAN	
8,484	0,15495	-0,0588	0	1	NAN	
8,486	0,13785	-0,06375	0	1	NAN	
8,488	0,11775	-0,0684	0	1	NAN	
8,49	0,0972	-0,0729	0	1	NAN	
8,492	0,0753	-0,07665	0	1	NAN	
8,494	0,0531	-0,08025	0	1	NAN	
8,496	0,0309	-0,0834	0	1	NAN	
8,498	0,0087	-0,0858	0	1	NAN	
8,5	-0,01275	-0,08745	0	1	NAN	
8,502	-0,03435	-0,0885	0	1	NAN	
8,504	-0,05535	-0,0888	0	1	NAN	
8,506	-0,07665	-0,0882	0	1	NAN	
8,508	-0,09735	-0,0876	0	1	NAN	
8,51	-0,1185	-0,0855	0	1	NAN	
8,512	-0,1395	-0,0825	0	1	NAN	
8,514	-0,16065	-0,07935	0	1	NAN	
8,516	-0,1815	-0,0756	0	1	NAN	
8,518	-0,2028	-0,0717	0	1	NAN	
8,52	-0,2223	-0,0672	0	1	NAN	
8,522	-0,24015	-0,06225	0	1	NAN	
8,524	-0,2556	-0,05715	0	1	NAN	
8,526	-0,26655	-0,05145	0	1	NAN	
8,528	-0,2736	-0,04575	0	1	NAN	
8,53	-0,27645	-0,04005	0	1	NAN	
8,532	-0,276	-0,0348	0	1	NAN	
8,534	-0,2724	-0,02955	0	1	NAN	
8,536	-0,2673	-0,02445	0	1	NAN	
8,538	-0,261	-0,0198	0	1	NAN	
8,54	-0,2538	-0,0156	0	1	NAN	
8,542	-0,2475	-0,01155	0	1	NAN	
8,544	-0,24225	-0,00795	0	1	NAN	
8,546	-0,23775	-0,00435	0	1	NAN	
8,548	-0,23415	-0,00135	0	1	NAN	
8,55	-0,2313	0,0024	0	1	NAN	
8,552	-0,2295	0,00525	0	1	NAN	
8,554	-0,22875	0,00795	0	1	NAN	
8,556	-0,22935	0,01005	0	1	NAN	
8,558	-0,2316	0,0126	0	1	NAN	
8,56	-0,2334	0,01395	0	1	NAN	
8,562	-0,23655	0,0159	0	1	NAN	
8,564	-0,2403	0,01815	0	1	NAN	
8,566	-0,24465	0,01995	0	1	NAN	
8,568	-0,2496	0,02235	0	1	NAN	
8,57	-0,25485	0,02415	0	1	NAN	
8,572	-0,2604	0,02595	0	1	NAN	
8,574	-0,2649	0,0276	0	1	NAN	
8,576	-0,26925	0,0294	0	1	NAN	
8,578	-0,27195	0,03135	0	1	NAN	
8,58	-0,2733	0,033	0	1	NAN	
8,582	-0,273	0,03435	0	1	NAN	
8,584	-0,2706	0,03585	0	1	NAN	
8,586	-0,26565	0,0378	0	1	NAN	
8,588	-0,2574	0,0393	0	1	NAN	
8,59	-0,2472	0,0414	0	1	NAN	
8,592	-0,23505	0,0429	0	1	NAN	
8,594	-0,2211	0,0447	0	1	NAN	
8,596	-0,20595	0,04575	0	1	NAN	
8,598	-0,1896	0,04695	0	1	NAN	
8,6	-0,17325	0,048	0	1	NAN	
8,602	-0,1563	0,0492	0	1	NAN	
8,604	-0,13905	0,05025	0	1	NAN	
8,606	-0,1218	0,0516	0	1	NAN	
8,608	-0,1059	0,05265	0	1	NAN	
8,61	-0,08895	0,0531	0	1	NAN	
8,612	-0,07245	0,0537	0	1	NAN	
8,614	-0,0561	0,054	0	1	NAN	
8,616	-0,04005	0,05445	0	1	NAN	
8,618	-0,02355	0,054	0	1	NAN	
8,62	-0,00825	0,05385	0	1	NAN	
8,622	0,00705	0,0534	0	1	NAN	
8,624	0,02265	0,0528	0	1	NAN	
8,626	0,03855	0,05175	0	1	NAN	
8,628	0,05475	0,0516	0	1	NAN	
8,63	0,07125	0,0507	0	1	NAN	
8,632	0,0879	0,04935	0	1	NAN	
8,634	0,10395	0,0477	0	1	NAN	
8,636	0,12075	0,04635	0	1	NAN	
8,638	0,1377	0,0438	0	1	NAN	
8,64	0,1536	0,04185	0	1	NAN	
8,642	0,16965	0,04005	0	1	NAN	
8,644	0,18435	0,03795	0	1	NAN	
8,646	0,19815	0,03585	0	1	NAN	
8,648	0,2109	0,0336	0	1	NAN	
8,65	0,2226	0,0315	0	1	NAN	
8,652	0,23295	0,02925	0	1	NAN	
8,654	0,2424	0,0273	0	1	NAN	
8,656	0,24915	0,02505	0	1	NAN	
8,658	0,2547	0,02265	0	1	NAN	
8,66	0,2583	0,0207	0	1	NAN	
8,662	0,26055	0,0186	0	1	NAN	
8,664	0,26205	0,0171	0	1	NAN	
8,666	0,26265	0,0153	0	1	NAN	
8,668	0,26265	0,01395	0	1	NAN	
8,67	0,2613	0,01245	0	1	NAN	
8,672	0,25965	0,01155	0	1	NAN	
8,674	0,25785	0,0105	0	1	NAN	
8,676	0,25605	0,009	0	1	NAN	
8,678	0,2547	0,0075	0	1	NAN	
8,68	0,2529	0,00705	0	1	NAN	
8,682	0,25125	0,006	0	1	NAN	
8,684	0,24915	0,00495	0	1	NAN	
8,686	0,24705	0,0048	0	1	NAN	
8,688	0,24525	0,0042	0	1	NAN	
8,69	0,2436	0,0039	0	1	NAN	
8,692	0,24225	0,0033	0	1	NAN	
8,694	0,24075	0,00345	0	1	NAN	
8,696	0,23985	0,003	0	1	NAN	
8,698	0,23865	0,00195	0	1	NAN	
8,7	0,23685	0,00195	0	1	NAN	
8,702	0,23565	0,00165	0	1	NAN	
8,704	0,2349	0,00135	0	1	NAN	
8,706	0,2343	0,00135	0	1	NAN	
8,708	0,23385	0,0015	0	1	NAN	
8,71	0,23325	0,00165	0	1	NAN	
8,712	0,23235	0,0015	0	1	NAN	
8,714	0,23175	0,0015	0	1	NAN	
8,716	0,23115	0,00135	0	1	NAN	
8,718	0,23055	0,00165	0	1	NAN	
8,72	0,2307	0,00105	0	1	NAN	
8,722	0,22995	0,0009	0	1	NAN	
8,724	0,22935	0,00075	0	1	NAN	
8,726	0,22845	0,0006	0	1	NAN	
8,728	0,2286	0,0006	0	1	NAN	
8,73	0,2283	0,00105	0	1	NAN	
8,732	0,22845	0,0012	0	1	NAN	
8,734	0,22845	0,00135	0	1	NAN	
8,736	0,22845	0,0012	0	1	NAN	
8,738	0,22905	0,0009	0	1	NAN	
8,74	0,2283	0,0009	0	1	NAN	
8,742	0,22815	0,00045	0	1	NAN	
8,744	0,228	0,0009	0	1	NAN	
8,746	0,22815	0,0012	0	1	NAN	
8,748	0,22785	0,0009	0	1	NAN	
8,75	0,22785	0,0012	0	1	NAN	
8,752	0,22725	0,0012	0	1	NAN	
8,754	0,2271	0,0012	0	1	NAN	
8,756	0,22725	0,0012	0	1	NAN	
8,758	0,2274	0,00105	0	1	NAN	
8,76	0,2277	0,0009	0	1	NAN	
8,762	0,2277	0,0006	0	1	NAN	
8,764	0,22785	0,0003	0	1	NAN	
8,766	0,2274	0,00075	0	1	NAN	
8,768	0,22755	0,0006	0	1	NAN	
8,77	0,2271	0,0009	0	1	NAN	
8,772	0,22725	0,0009	0	1	NAN	
8,774	0,22725	0,0012	0	1	NAN	
8,776	0,22665	0,00075	0	1	NAN	
8,778	0,22635	0,0009	0	1	NAN	
8,78	0,22575	0,0006	0	1	NAN	
8,782	0,22515	0,0006	0	1	NAN	
8,784	0,22485	0,0003	0	1	NAN	
8,786	0,22455	0,00045	0	1	NAN	
8,788	0,22425	0,0003	0	1	NAN	
8,79	0,2241	0,0003	0	1	NAN	
8,792	0,2232	0	0	1	NAN	
8,794	0,22275	0,00015	0	1	NAN	
8,796	0,22245	0,00015	0	1	NAN	
8,798	0,22155	0	0	1	NAN	
8,8	0,2214	-0,00075	0	1	NAN	
8,802	0,2202	-0,0012	0	1	NAN	
8,804	0,21915	-0,00195	0	1	NAN	
8,806	0,2181	-0,00195	0	1	NAN	
8,808	0,2175	-0,00225	0	1	NAN	
8,81	0,2166	-0,0024	0	1	NAN	
8,812	0,21615	-0,00285	0	1	NAN	
8,814	0,21525	-0,0036	0	1	NAN	
8,816	0,2145	-0,00405	0	1	NAN	
8,818	0,2142	-0,00525	0	1	NAN	
8,82	0,21285	-0,00615	0	1	NAN	
8,822	0,21225	-0,0069	0	1	NAN	
8,824	0,2115	-0,00765	0	1	NAN	
8,826	0,21045	-0,00915	0	1	NAN	
8,828	0,20985	-0,0102	0	1	NAN	
8,83	0,2082	-0,0114	0	1	NAN	
8,832	0,20715	-0,01245	0	1	NAN	
8,834	0,20595	-0,01395	0	1	NAN	
8,836	0,2043	-0,01545	0	1	NAN	
8,838	0,20295	-0,0174	0	1	NAN	
8,84	0,2007	-0,0195	0	1	NAN	
8,842	0,19815	-0,02175	0	1	NAN	
8,844	0,1947	-0,024	0	1	NAN	
8,846	0,19095	-0,02595	0	1	NAN	
8,848	0,1866	-0,02835	0	1	NAN	
8,85	0,18015	-0,0303	0	1	NAN	
8,852	0,17295	-0,0327	0	1	NAN	
8,854	0,1647	-0,0354	0	1	NAN	
8,856	0,15555	-0,03795	0	1	NAN	
8,858	0,14475	-0,0405	0	1	NAN	
8,86	0,1332	-0,04305	0	1	NAN	
8,862	0,12015	-0,0456	0	1	NAN	
8,864	0,10695	-0,04815	0	1	NAN	
8,866	0,093	-0,0501	0	1	NAN	
8,868	0,07875	-0,0522	0	1	NAN	
8,87	0,06405	-0,054	0	1	NAN	
8,872	0,0495	-0,05535	0	1	NAN	
8,874	0,0351	-0,0564	0	1	NAN	
8,876	0,02025	-0,0576	0	1	NAN	
8,878	0,0054	-0,0588	0	1	NAN	
8,88	-0,0093	-0,06	0	1	NAN	
8,882	-0,02355	-0,06045	0	1	NAN	
8,884	-0,0375	-0,0609	0	1	NAN	
8,886	-0,05145	-0,06075	0	1	NAN	
8,888	-0,0666	-0,0603	0	1	NAN	
8,89	-0,07995	-0,06	0	1	NAN	
8,892	-0,09435	-0,0594	0	1	NAN	
8,894	-0,1083	-0,05865	0	1	NAN	
8,896	-0,12255	-0,05745	0	1	NAN	
8,898	-0,1371	-0,05595	0	1	NAN	
8,9	-0,15105	-0,05535	0	1	NAN	
8,902	-0,1659	-0,054	0	1	NAN	
8,904	-0,18075	-0,0522	0	1	NAN	
8,906	-0,1956	-0,0507	0	1	NAN	
8,908	-0,20955	-0,04815	0	1	NAN	
8,91	-0,2232	-0,0459	0	1	NAN	
8,912	-0,2361	-0,04365	0	1	NAN	
8,914	-0,24795	-0,0417	0	1	NAN	
8,916	-0,25845	-0,03945	0	1	NAN	
8,918	-0,26715	-0,03735	0	1	NAN	
8,92	-0,2745	-0,0351	0	1	NAN	
8,922	-0,2793	-0,03255	0	1	NAN	
8,924	-0,28185	-0,03015	0	1	NAN	
8,926	-0,2826	-0,0276	0	1	NAN	
8,928	-0,28215	-0,0249	0	1	NAN	
8,93	-0,27825	-0,02235	0	1	NAN	
8,932	-0,27435	-0,01965	0	1	NAN	
8,934	-0,2691	-0,01725	0	1	NAN	
8,936	-0,26355	-0,0147	0	1	NAN	
8,938	-0,25755	-0,0123	0	1	NAN	
8,94	-0,25185	-0,0099	0	1	NAN	
8,942	-0,24645	-0,0075	0	1	NAN	
8,944	-0,24165	-0,00525	0	1	NAN	
8,946	-0,2376	-0,00255	0	1	NAN	
8,948	-0,23385	0,00015	0	1	NAN	
8,95	-0,2313	0,00315	0	1	NAN	
8,952	-0,22995	0,00585	0	1	NAN	
8,954	-0,22935	0,00855	0	1	NAN	
8,956	-0,2298	0,0114	0	1	NAN	
8,958	-0,2313	0,01395	0	1	NAN	
8,96	-0,2337	0,0168	0	1	NAN	
8,962	-0,2373	0,01995	0	1	NAN	
8,964	-0,2418	0,0231	0	1	NAN	
8,966	-0,24735	0,02655	0	1	NAN	
8,968	-0,25365	0,03015	0	1	NAN	
8,97	-0,25935	0,03375	0	1	NAN	
8,972	-0,26445	0,0375	0	1	NAN	
8,974	-0,2691	0,0414	0	1	NAN	
8,976	-0,2709	0,04545	0	1	NAN	
8,978	-0,2694	0,04875	0	1	NAN	
8,98	-0,26415	0,05205	0	1	NAN	
8,982	-0,25395	0,0561	0	1	NAN	
8,984	-0,2397	0,0597	0	1	NAN	
8,986	-0,2214	0,06285	0	1	NAN	
8,988	-0,20025	0,0663	0	1	NAN	
8,99	-0,17745	0,0693	0	1	NAN	
8,992	-0,15405	0,07185	0	1	NAN	
8,994	-0,1302	0,0738	0	1	NAN	
8,996	-0,10635	0,0753	0	1	NAN	
8,998	-0,0819	0,07605	0	1	NAN	
9	-0,05925	0,07695	0	1	NAN	
9,002	-0,03645	0,0768	0	1	NAN	
9,004	-0,01365	0,07635	0	1	NAN	
9,006	0,00885	0,0756	0	1	NAN	
9,008	0,0321	0,0741	0	1	NAN	
9,01	0,0558	0,0726	0	1	NAN	
9,012	0,08055	0,0708	0	1	NAN	
9,014	0,10575	0,0681	0	1	NAN	
9,016	0,1311	0,0648	0	1	NAN	
9,018	0,15585	0,06165	0	1	NAN	
9,02	0,17985	0,05805	0	1	NAN	
9,022	0,2022	0,054	0	1	NAN	
9,024	0,22245	0,0501	0	1	NAN	
9,026	0,23925	0,04635	0	1	NAN	
9,028	0,2523	0,04245	0	1	NAN	
9,03	0,261	0,0384	0	1	NAN	
9,032	0,26565	0,03435	0	1	NAN	
9,034	0,2664	0,0309	0	1	NAN	
9,036	0,2649	0,02715	0	1	NAN	
9,038	0,2619	0,02355	0	1	NAN	
9,04	0,258	0,02025	0	1	NAN	
9,042	0,2529	0,0171	0	1	NAN	
9,044	0,2478	0,01365	0	1	NAN	
9,046	0,24255	0,0111	0	1	NAN	
9,048	0,23805	0,00855	0	1	NAN	
9,05	0,23385	0,00645	0	1	NAN	
9,052	0,23025	0,0045	0	1	NAN	
9,054	0,2271	0,0024	0	1	NAN	
9,056	0,2244	0,0003	0	1	NAN	
9,058	0,222	-0,0015	0	1	NAN	
9,06	0,2199	-0,0039	0	1	NAN	
9,062	0,2181	-0,00525	0	1	NAN	
9,064	0,21645	-0,0075	0	1	NAN	
9,066	0,21555	-0,009	0	1	NAN	
9,068	0,2136	-0,01065	0	1	NAN	
9,07	0,213	-0,0123	0	1	NAN	
9,072	0,2118	-0,01425	0	1	NAN	
9,074	0,2103	-0,0162	0	1	NAN	
9,076	0,20925	-0,0177	0	1	NAN	
9,078	0,20745	-0,0198	0	1	NAN	
9,08	0,2058	-0,0219	0	1	NAN	
9,082	0,20355	-0,0243	0	1	NAN	
9,084	0,20025	-0,0261	0	1	NAN	
9,086	0,19605	-0,02835	0	1	NAN	
9,088	0,19065	-0,0306	0	1	NAN	
9,09	0,1848	-0,03225	0	1	NAN	
9,092	0,17715	-0,03405	0	1	NAN	
9,094	0,16815	-0,0366	0	1	NAN	
9,096	0,1578	-0,0387	0	1	NAN	
9,098	0,14625	-0,0408	0	1	NAN	
9,1	0,13365	-0,0432	0	1	NAN	
9,102	0,1206	-0,04545	0	1	NAN	
9,104	0,10635	-0,04725	0	1	NAN	
9,106	0,09195	-0,04905	0	1	NAN	
9,108	0,07665	-0,0504	0	1	NAN	
9,11	0,06225	-0,0522	0	1	NAN	
9,112	0,04725	-0,05325	0	1	NAN	
9,114	0,03255	-0,0546	0	1	NAN	
9,116	0,0177	-0,05535	0	1	NAN	
9,118	0,00255	-0,05625	0	1	NAN	
9,12	-0,01155	-0,0573	0	1	NAN	
9,122	-0,02595	-0,0582	0	1	NAN	
9,124	-0,0405	-0,0585	0	1	NAN	
9,126	-0,05415	-0,0582	0	1	NAN	
9,128	-0,0678	-0,0579	0	1	NAN	
9,13	-0,0816	-0,05745	0	1	NAN	
9,132	-0,09555	-0,05685	0	1	NAN	
9,134	-0,10905	-0,0555	0	1	NAN	
9,136	-0,12345	-0,0546	0	1	NAN	
9,138	-0,13665	-0,054	0	1	NAN	
9,14	-0,15075	-0,0522	0	1	NAN	
9,142	-0,16455	-0,05055	0	1	NAN	
9,144	-0,1782	-0,04875	0	1	NAN	
9,146	-0,1917	-0,0468	0	1	NAN	
9,148	-0,2052	-0,04425	0	1	NAN	
9,15	-0,21705	-0,042	0	1	NAN	
9,152	-0,2286	-0,0396	0	1	NAN	
9,154	-0,23895	-0,03705	0	1	NAN	
9,156	-0,2481	-0,0345	0	1	NAN	
9,158	-0,2562	-0,03225	0	1	NAN	
9,16	-0,2631	-0,0303	0	1	NAN	
9,162	-0,2682	-0,02805	0	1	NAN	
9,164	-0,2721	-0,0258	0	1	NAN	
9,166	-0,27405	-0,0234	0	1	NAN	
9,168	-0,2754	-0,0216	0	1	NAN	
9,17	-0,2757	-0,01905	0	1	NAN	
9,172	-0,27495	-0,0174	0	1	NAN	
9,174	-0,27375	-0,0156	0	1	NAN	
9,176	-0,27195	-0,01395	0	1	NAN	
9,178	-0,2697	-0,01185	0	1	NAN	
9,18	-0,26715	-0,01125	0	1	NAN	
9,182	-0,26415	-0,01005	0	1	NAN	
9,184	-0,26175	-0,009	0	1	NAN	
9,186	-0,2592	-0,00795	0	1	NAN	
9,188	-0,2571	-0,0072	0	1	NAN	
9,19	-0,25485	-0,00585	0	1	NAN	
9,192	-0,2526	-0,0045	0	1	NAN	
9,194	-0,2508	-0,0042	0	1	NAN	
9,196	-0,249	-0,0036	0	1	NAN	
9,198	-0,24795	-0,003	0	1	NAN	
9,2	-0,24585	-0,003	0	1	NAN	
9,202	-0,24465	-0,00285	0	1	NAN	
9,204	-0,2433	-0,0024	0	1	NAN	
9,206	-0,24225	-0,0021	0	1	NAN	
9,208	-0,2409	-0,00195	0	1	NAN	
9,21	-0,24045	-0,0015	0	1	NAN	
9,212	-0,23955	-0,0012	0	1	NAN	
