18,848	-0,2328	0,00075	0	1	NAN	
18,85	-0,2316	0,0018	0	1	NAN	
18,852	-0,2304	0,00315	0	1	NAN	
18,854	-0,2301	0,0048	0	1	NAN	
18,856	-0,23055	0,00645	0	1	NAN	
18,858	-0,2307	0,0081	0	1	NAN	
18,86	-0,2313	0,0093	0	1	NAN	
18,862	-0,23325	0,01005	0	1	NAN	
18,864	-0,2358	0,0114	0	1	NAN	
18,866	-0,23835	0,01215	0	1	NAN	
18,868	-0,24105	0,0132	0	1	NAN	
18,87	-0,2439	0,01515	0	1	NAN	
18,872	-0,24825	0,0165	0	1	NAN	
18,874	-0,25245	0,01755	0	1	NAN	
18,876	-0,25665	0,0192	0	1	NAN	
18,878	-0,26025	0,02085	0	1	NAN	
18,88	-0,2646	0,0222	0	1	NAN	
18,882	-0,2673	0,0234	0	1	NAN	
18,884	-0,2703	0,02505	0	1	NAN	
18,886	-0,27225	0,0264	0	1	NAN	
18,888	-0,27285	0,0273	0	1	NAN	
18,89	-0,27225	0,0288	0	1	NAN	
18,892	-0,26985	0,0303	0	1	NAN	
18,894	-0,26565	0,03285	0	1	NAN	
18,896	-0,2598	0,0345	0	1	NAN	
18,898	-0,2517	0,03615	0	1	NAN	
18,9	-0,24255	0,0378	0	1	NAN	
18,902	-0,23145	0,039	0	1	NAN	
18,904	-0,21915	0,0402	0	1	NAN	
18,906	-0,2052	0,0417	0	1	NAN	
18,908	-0,1908	0,0432	0	1	NAN	
18,91	-0,17565	0,0441	0	1	NAN	
18,912	-0,1611	0,0456	0	1	NAN	
18,914	-0,1449	0,04665	0	1	NAN	
18,916	-0,12915	0,048	0	1	NAN	
18,918	-0,1137	0,0489	0	1	NAN	
18,92	-0,09765	0,0498	0	1	NAN	
18,922	-0,0819	0,0501	0	1	NAN	
18,924	-0,06705	0,05055	0	1	NAN	
18,926	-0,05175	0,0504	0	1	NAN	
18,928	-0,0369	0,0501	0	1	NAN	
18,93	-0,02205	0,0504	0	1	NAN	
18,932	-0,00735	0,05055	0	1	NAN	
18,934	0,0078	0,0498	0	1	NAN	
18,936	0,0228	0,0495	0	1	NAN	
18,938	0,03795	0,04905	0	1	NAN	
18,94	0,0537	0,04785	0	1	NAN	
18,942	0,06945	0,0468	0	1	NAN	
18,944	0,0849	0,0453	0	1	NAN	
18,946	0,10095	0,04395	0	1	NAN	
18,948	0,11655	0,042	0	1	NAN	
18,95	0,13245	0,0405	0	1	NAN	
18,952	0,1482	0,03915	0	1	NAN	
18,954	0,1638	0,03795	0	1	NAN	
18,956	0,1785	0,0363	0	1	NAN	
18,958	0,1923	0,03435	0	1	NAN	
18,96	0,2052	0,0327	0	1	NAN	
18,962	0,2169	0,03075	0	1	NAN	
18,964	0,22755	0,0282	0	1	NAN	
18,966	0,23685	0,0267	0	1	NAN	
18,968	0,2445	0,02475	0	1	NAN	
18,97	0,2502	0,0228	0	1	NAN	
18,972	0,2547	0,0216	0	1	NAN	
18,974	0,25815	0,02025	0	1	NAN	
18,976	0,2607	0,0186	0	1	NAN	
18,978	0,2625	0,01725	0	1	NAN	
18,98	0,26415	0,0159	0	1	NAN	
18,982	0,2643	0,01425	0	1	NAN	
18,984	0,26325	0,01305	0	1	NAN	
18,986	0,26235	0,0114	0	1	NAN	
18,988	0,26085	0,01005	0	1	NAN	
18,99	0,25965	0,00945	0	1	NAN	
18,992	0,2583	0,0087	0	1	NAN	
18,994	0,25665	0,0081	0	1	NAN	
18,996	0,255	0,00735	0	1	NAN	
18,998	0,25305	0,00675	0	1	NAN	
19	0,2514	0,00615	0	1	NAN	
19,002	0,2502	0,0051	0	1	NAN	
19,004	0,24915	0,00465	0	1	NAN	
19,006	0,2481	0,0039	0	1	NAN	
19,008	0,24705	0,00315	0	1	NAN	
19,01	0,24615	0,00285	0	1	NAN	
19,012	0,24525	0,0024	0	1	NAN	
19,014	0,2439	0,0027	0	1	NAN	
19,016	0,2433	0,00255	0	1	NAN	
19,018	0,2424	0,003	0	1	NAN	
19,02	0,2418	0,0024	0	1	NAN	
19,022	0,24135	0,0018	0	1	NAN	
19,024	0,24015	0,0015	0	1	NAN	
19,026	0,2394	0,00135	0	1	NAN	
19,028	0,2388	0,0012	0	1	NAN	
19,03	0,23865	0,0012	0	1	NAN	
19,032	0,2379	0,00135	0	1	NAN	
19,034	0,2382	0,0012	0	1	NAN	
19,036	0,2379	0,0012	0	1	NAN	
19,038	0,23745	0,00135	0	1	NAN	
19,04	0,2376	0,0015	0	1	NAN	
19,042	0,23745	0,00165	0	1	NAN	
19,044	0,237	0,0009	0	1	NAN	
19,046	0,2367	0,00075	0	1	NAN	
19,048	0,2367	0,0006	0	1	NAN	
19,05	0,23625	0,00045	0	1	NAN	
19,052	0,23595	0,0006	0	1	NAN	
19,054	0,2358	0,0012	0	1	NAN	
19,056	0,23565	0,0012	0	1	NAN	
19,058	0,2355	0,0012	0	1	NAN	
19,06	0,23595	0,00135	0	1	NAN	
19,062	0,2364	0,00075	0	1	NAN	
19,064	0,23625	0,00105	0	1	NAN	
19,066	0,23595	0,0009	0	1	NAN	
19,068	0,2355	0,00045	0	1	NAN	
19,07	0,2355	0,00045	0	1	NAN	
19,072	0,2361	0,0006	0	1	NAN	
19,074	0,23505	0,00105	0	1	NAN	
19,076	0,23505	0,00135	0	1	NAN	
19,078	0,23475	0,00135	0	1	NAN	
19,08	0,2343	0,00135	0	1	NAN	
19,082	0,234	0,0009	0	1	NAN	
19,084	0,234	0,0009	0	1	NAN	
19,086	0,234	0,0006	0	1	NAN	
19,088	0,23415	0,0009	0	1	NAN	
19,09	0,23415	0,0006	0	1	NAN	
19,092	0,2328	0,0012	0	1	NAN	
19,094	0,23265	0,0009	0	1	NAN	
19,096	0,23235	0,00105	0	1	NAN	
19,098	0,23205	0,00105	0	1	NAN	
19,1	0,23175	0,0012	0	1	NAN	
19,102	0,2307	0,00165	0	1	NAN	
19,104	0,23025	0,00075	0	1	NAN	
19,106	0,2292	0,00045	0	1	NAN	
19,108	0,22845	0,0003	0	1	NAN	
19,11	0,2277	0,00015	0	1	NAN	
19,112	0,22695	0	0	1	NAN	
19,114	0,2268	0	0	1	NAN	
19,116	0,22605	0,00045	0	1	NAN	
19,118	0,22515	0,00015	0	1	NAN	
19,12	0,22425	0	0	1	NAN	
19,122	0,2232	-0,0006	0	1	NAN	
19,124	0,22245	-0,0009	0	1	NAN	
19,126	0,22155	-0,00135	0	1	NAN	
19,128	0,2205	-0,00195	0	1	NAN	
19,13	0,21915	-0,00225	0	1	NAN	
19,132	0,2178	-0,003	0	1	NAN	
19,134	0,21675	-0,00315	0	1	NAN	
19,136	0,21585	-0,0036	0	1	NAN	
19,138	0,2154	-0,00405	0	1	NAN	
19,14	0,2148	-0,0048	0	1	NAN	
19,142	0,2136	-0,0057	0	1	NAN	
19,144	0,2127	-0,0072	0	1	NAN	
19,146	0,2118	-0,0084	0	1	NAN	
19,148	0,21075	-0,00975	0	1	NAN	
19,15	0,20985	-0,01095	0	1	NAN	
19,152	0,2088	-0,01185	0	1	NAN	
19,154	0,20775	-0,01335	0	1	NAN	
19,156	0,20595	-0,015	0	1	NAN	
19,158	0,2043	-0,0168	0	1	NAN	
19,16	0,2022	-0,01845	0	1	NAN	
19,162	0,1995	-0,02055	0	1	NAN	
19,164	0,19695	-0,02325	0	1	NAN	
19,166	0,19335	-0,02595	0	1	NAN	
19,168	0,18885	-0,02835	0	1	NAN	
19,17	0,183	-0,0312	0	1	NAN	
19,172	0,17625	-0,03345	0	1	NAN	
19,174	0,168	-0,03585	0	1	NAN	
19,176	0,159	-0,03855	0	1	NAN	
19,178	0,14805	-0,0414	0	1	NAN	
19,18	0,1362	-0,0441	0	1	NAN	
19,182	0,1236	-0,0471	0	1	NAN	
19,184	0,1098	-0,0495	0	1	NAN	
19,186	0,09495	-0,0519	0	1	NAN	
19,188	0,0801	-0,0543	0	1	NAN	
19,19	0,06465	-0,05655	0	1	NAN	
19,192	0,04875	-0,0576	0	1	NAN	
19,194	0,0339	-0,05955	0	1	NAN	
19,196	0,0186	-0,0606	0	1	NAN	
19,198	0,0036	-0,0612	0	1	NAN	
19,2	-0,01185	-0,06225	0	1	NAN	
19,202	-0,02715	-0,06285	0	1	NAN	
19,204	-0,04215	-0,0633	0	1	NAN	
19,206	-0,057	-0,06345	0	1	NAN	
19,208	-0,07155	-0,0633	0	1	NAN	
19,21	-0,0864	-0,0627	0	1	NAN	
19,212	-0,1014	-0,0615	0	1	NAN	
19,214	-0,1158	-0,06015	0	1	NAN	
19,216	-0,1311	-0,0591	0	1	NAN	
19,218	-0,1461	-0,057	0	1	NAN	
19,22	-0,1611	-0,0552	0	1	NAN	
19,222	-0,1764	-0,05325	0	1	NAN	
19,224	-0,1911	-0,0516	0	1	NAN	
19,226	-0,2061	-0,0498	0	1	NAN	
19,228	-0,22035	-0,04725	0	1	NAN	
19,23	-0,2343	-0,04515	0	1	NAN	
19,232	-0,2463	-0,0426	0	1	NAN	
19,234	-0,2571	-0,03945	0	1	NAN	
19,236	-0,26625	-0,03645	0	1	NAN	
19,238	-0,27315	-0,03405	0	1	NAN	
19,24	-0,27825	-0,0315	0	1	NAN	
19,242	-0,2805	-0,0294	0	1	NAN	
19,244	-0,2817	-0,02685	0	1	NAN	
19,246	-0,28095	-0,02445	0	1	NAN	
19,248	-0,279	-0,02235	0	1	NAN	
19,25	-0,2757	-0,01995	0	1	NAN	
19,252	-0,27165	-0,0174	0	1	NAN	
19,254	-0,26715	-0,01515	0	1	NAN	
19,256	-0,2622	-0,01275	0	1	NAN	
19,258	-0,25665	-0,01035	0	1	NAN	
19,26	-0,25215	-0,0084	0	1	NAN	
19,262	-0,2472	-0,00675	0	1	NAN	
19,264	-0,24315	-0,0054	0	1	NAN	
19,266	-0,23925	-0,00345	0	1	NAN	
19,268	-0,2361	-0,00195	0	1	NAN	
19,27	-0,23325	0	0	1	NAN	
19,272	-0,23115	0,0018	0	1	NAN	
19,274	-0,2301	0,00405	0	1	NAN	
19,276	-0,2298	0,0057	0	1	NAN	
19,278	-0,2298	0,00735	0	1	NAN	
19,28	-0,2304	0,00945	0	1	NAN	
19,282	-0,23115	0,01095	0	1	NAN	
19,284	-0,23355	0,01245	0	1	NAN	
19,286	-0,23625	0,0141	0	1	NAN	
19,288	-0,23955	0,01575	0	1	NAN	
19,29	-0,2436	0,0177	0	1	NAN	
19,292	-0,24765	0,0198	0	1	NAN	
19,294	-0,25185	0,0222	0	1	NAN	
19,296	-0,2565	0,0246	0	1	NAN	
19,298	-0,2613	0,02685	0	1	NAN	
19,3	-0,26565	0,0288	0	1	NAN	
19,302	-0,26925	0,0312	0	1	NAN	
19,304	-0,2712	0,03315	0	1	NAN	
19,306	-0,2715	0,03525	0	1	NAN	
19,308	-0,26955	0,0378	0	1	NAN	
19,31	-0,26565	0,04005	0	1	NAN	
19,312	-0,2589	0,04245	0	1	NAN	
19,314	-0,249	0,04485	0	1	NAN	
19,316	-0,23655	0,0474	0	1	NAN	
19,318	-0,2217	0,04995	0	1	NAN	
19,32	-0,2052	0,0519	0	1	NAN	
19,322	-0,1875	0,05355	0	1	NAN	
19,324	-0,16965	0,05505	0	1	NAN	
19,326	-0,15105	0,0564	0	1	NAN	
19,328	-0,1323	0,0576	0	1	NAN	
19,33	-0,11355	0,0585	0	1	NAN	
19,332	-0,0957	0,0603	0	1	NAN	
19,334	-0,07665	0,0609	0	1	NAN	
19,336	-0,0585	0,0609	0	1	NAN	
19,338	-0,04035	0,0612	0	1	NAN	
19,34	-0,0222	0,0612	0	1	NAN	
19,342	-0,0036	0,0603	0	1	NAN	
19,344	0,0138	0,0594	0	1	NAN	
19,346	0,03195	0,05865	0	1	NAN	
19,348	0,05055	0,057	0	1	NAN	
19,35	0,0696	0,0555	0	1	NAN	
19,352	0,0891	0,05385	0	1	NAN	
19,354	0,1086	0,05205	0	1	NAN	
19,356	0,1287	0,05055	0	1	NAN	
19,358	0,1482	0,048	0	1	NAN	
19,36	0,1677	0,0456	0	1	NAN	
19,362	0,18615	0,0432	0	1	NAN	
19,364	0,20355	0,0402	0	1	NAN	
19,366	0,21975	0,0372	0	1	NAN	
19,368	0,2337	0,03465	0	1	NAN	
19,37	0,24555	0,0321	0	1	NAN	
19,372	0,25485	0,02925	0	1	NAN	
19,374	0,26115	0,02745	0	1	NAN	
19,376	0,2661	0,0252	0	1	NAN	
19,378	0,2691	0,02325	0	1	NAN	
19,38	0,2706	0,0213	0	1	NAN	
19,382	0,26985	0,0192	0	1	NAN	
19,384	0,26835	0,0171	0	1	NAN	
19,386	0,26535	0,01515	0	1	NAN	
19,388	0,2625	0,01305	0	1	NAN	
19,39	0,2592	0,01185	0	1	NAN	
19,392	0,2559	0,0111	0	1	NAN	
19,394	0,2526	0,00975	0	1	NAN	
19,396	0,24885	0,0087	0	1	NAN	
19,398	0,2457	0,0078	0	1	NAN	
19,4	0,24255	0,0066	0	1	NAN	
19,402	0,23955	0,0057	0	1	NAN	
19,404	0,2373	0,00465	0	1	NAN	
19,406	0,2355	0,0039	0	1	NAN	
19,408	0,23325	0,00315	0	1	NAN	
19,41	0,2313	0,0021	0	1	NAN	
19,412	0,22965	0,0015	0	1	NAN	
19,414	0,228	0,0015	0	1	NAN	
19,416	0,22665	0,0012	0	1	NAN	
19,418	0,2259	0,0009	0	1	NAN	
19,42	0,22455	0,00045	0	1	NAN	
19,422	0,22365	0	0	1	NAN	
19,424	0,22305	-0,0006	0	1	NAN	
19,426	0,22185	-0,0015	0	1	NAN	
19,428	0,2214	-0,0015	0	1	NAN	
19,43	0,22095	-0,0012	0	1	NAN	
19,432	0,22095	-0,00225	0	1	NAN	
19,434	0,22005	-0,00165	0	1	NAN	
19,436	0,2202	-0,0015	0	1	NAN	
19,438	0,21975	-0,0015	0	1	NAN	
19,44	0,21945	-0,00135	0	1	NAN	
19,442	0,21975	-0,0018	0	1	NAN	
19,444	0,219	-0,0018	0	1	NAN	
19,446	0,21855	-0,0018	0	1	NAN	
19,448	0,21825	-0,0024	0	1	NAN	
19,45	0,2178	-0,0024	0	1	NAN	
19,452	0,2172	-0,00195	0	1	NAN	
19,454	0,21675	-0,0018	0	1	NAN	
19,456	0,2166	-0,00195	0	1	NAN	
19,458	0,2163	-0,0018	0	1	NAN	
19,46	0,2163	-0,0015	0	1	NAN	
19,462	0,216	-0,00195	0	1	NAN	
19,464	0,21585	-0,0021	0	1	NAN	
19,466	0,21525	-0,00255	0	1	NAN	
19,468	0,21495	-0,00255	0	1	NAN	
19,47	0,2142	-0,003	0	1	NAN	
19,472	0,21435	-0,00345	0	1	NAN	
19,474	0,21345	-0,003	0	1	NAN	
19,476	0,213	-0,00255	0	1	NAN	
19,478	0,21255	-0,003	0	1	NAN	
19,48	0,2118	-0,00285	0	1	NAN	
19,482	0,2112	-0,0033	0	1	NAN	
19,484	0,21075	-0,0039	0	1	NAN	
19,486	0,20985	-0,00465	0	1	NAN	
19,488	0,20985	-0,0051	0	1	NAN	
19,49	0,2091	-0,0051	0	1	NAN	
19,492	0,20835	-0,00525	0	1	NAN	
19,494	0,2073	-0,0057	0	1	NAN	
19,496	0,20595	-0,00615	0	1	NAN	
19,498	0,2055	-0,00645	0	1	NAN	
19,5	0,2046	-0,00675	0	1	NAN	
19,502	0,204	-0,0078	0	1	NAN	
19,504	0,20235	-0,00855	0	1	NAN	
19,506	0,2004	-0,00945	0	1	NAN	
19,508	0,1986	-0,01065	0	1	NAN	
19,51	0,19695	-0,01125	0	1	NAN	
19,512	0,19545	-0,01185	0	1	NAN	
19,514	0,1935	-0,0126	0	1	NAN	
19,516	0,1914	-0,01335	0	1	NAN	
19,518	0,18885	-0,0144	0	1	NAN	
19,52	0,1857	-0,015	0	1	NAN	
19,522	0,18165	-0,0162	0	1	NAN	
19,524	0,1782	-0,018	0	1	NAN	
19,526	0,17415	-0,0192	0	1	NAN	
19,528	0,1692	-0,02055	0	1	NAN	
19,53	0,1638	-0,0219	0	1	NAN	
19,532	0,1575	-0,0234	0	1	NAN	
19,534	0,15075	-0,02385	0	1	NAN	
19,536	0,14385	-0,02505	0	1	NAN	
19,538	0,13665	-0,02625	0	1	NAN	
19,54	0,12885	-0,0273	0	1	NAN	
19,542	0,1209	-0,0291	0	1	NAN	
19,544	0,11115	-0,03075	0	1	NAN	
19,546	0,1017	-0,03225	0	1	NAN	
19,548	0,0918	-0,0336	0	1	NAN	
19,55	0,08205	-0,03465	0	1	NAN	
19,552	0,07155	-0,03525	0	1	NAN	
19,554	0,06165	-0,03675	0	1	NAN	
19,556	0,0516	-0,03735	0	1	NAN	
19,558	0,04095	-0,03855	0	1	NAN	
19,56	0,0306	-0,0393	0	1	NAN	
19,562	0,0207	-0,04065	0	1	NAN	
19,564	0,0102	-0,04095	0	1	NAN	
19,566	-0,0003	-0,04215	0	1	NAN	
19,568	-0,0105	-0,04275	0	1	NAN	
19,57	-0,0204	-0,04305	0	1	NAN	
19,572	-0,03075	-0,0429	0	1	NAN	
19,574	-0,0402	-0,04275	0	1	NAN	
19,576	-0,0501	-0,04275	0	1	NAN	
19,578	-0,06015	-0,04245	0	1	NAN	
19,58	-0,06975	-0,042	0	1	NAN	
19,582	-0,0792	-0,0423	0	1	NAN	
19,584	-0,08895	-0,04185	0	1	NAN	
19,586	-0,0984	-0,0414	0	1	NAN	
19,588	-0,10785	-0,0408	0	1	NAN	
19,59	-0,1176	-0,0399	0	1	NAN	
19,592	-0,12735	-0,039	0	1	NAN	
19,594	-0,13695	-0,0378	0	1	NAN	
19,596	-0,1464	-0,03645	0	1	NAN	
19,598	-0,15555	-0,0354	0	1	NAN	
19,6	-0,16515	-0,0342	0	1	NAN	
19,602	-0,17445	-0,03285	0	1	NAN	
19,604	-0,18345	-0,0324	0	1	NAN	
19,606	-0,19275	-0,03135	0	1	NAN	
19,608	-0,2013	-0,03015	0	1	NAN	
19,61	-0,20955	-0,02865	0	1	NAN	
19,612	-0,21765	-0,0276	0	1	NAN	
19,614	-0,2253	-0,02625	0	1	NAN	
19,616	-0,23265	-0,02475	0	1	NAN	
19,618	-0,2394	-0,02325	0	1	NAN	
19,62	-0,24585	-0,0225	0	1	NAN	
19,622	-0,2526	-0,02085	0	1	NAN	
19,624	-0,2571	-0,02025	0	1	NAN	
19,626	-0,26205	-0,0198	0	1	NAN	
19,628	-0,26655	-0,01905	0	1	NAN	
19,63	-0,27015	-0,01785	0	1	NAN	
19,632	-0,27315	-0,0165	0	1	NAN	
19,634	-0,276	-0,0156	0	1	NAN	
19,636	-0,27795	-0,0144	0	1	NAN	
19,638	-0,27915	-0,01335	0	1	NAN	
19,64	-0,2805	-0,01275	0	1	NAN	
19,642	-0,28155	-0,0123	0	1	NAN	
19,644	-0,2814	-0,01215	0	1	NAN	
19,646	-0,2814	-0,0114	0	1	NAN	
19,648	-0,2811	-0,0111	0	1	NAN	
19,65	-0,2811	-0,01065	0	1	NAN	
19,652	-0,2802	-0,01005	0	1	NAN	
19,654	-0,2796	-0,009	0	1	NAN	
19,656	-0,2787	-0,0087	0	1	NAN	
19,658	-0,27675	-0,0078	0	1	NAN	
19,66	-0,27525	-0,0075	0	1	NAN	
19,662	-0,2739	-0,0072	0	1	NAN	
19,664	-0,27195	-0,00735	0	1	NAN	
19,666	-0,2703	-0,00735	0	1	NAN	
19,668	-0,26835	-0,0072	0	1	NAN	
19,67	-0,26595	-0,00675	0	1	NAN	
19,672	-0,2637	-0,0063	0	1	NAN	
19,674	-0,26205	-0,006	0	1	NAN	
19,676	-0,2604	-0,0051	0	1	NAN	
19,678	-0,2586	-0,00495	0	1	NAN	
19,68	-0,2565	-0,0048	0	1	NAN	
19,682	-0,2541	-0,00435	0	1	NAN	
19,684	-0,25185	-0,00435	0	1	NAN	
19,686	-0,24945	-0,0045	0	1	NAN	
19,688	-0,2478	-0,0042	0	1	NAN	
19,69	-0,2457	-0,00375	0	1	NAN	
19,692	-0,2433	-0,00315	0	1	NAN	
19,694	-0,24135	-0,00255	0	1	NAN	
19,696	-0,23925	-0,00195	0	1	NAN	
19,698	-0,237	-0,0009	0	1	NAN	
19,7	-0,23565	-0,0006	0	1	NAN	
19,702	-0,2343	-0,00015	0	1	NAN	
19,704	-0,2328	0	0	1	NAN	
19,706	-0,2316	0,00075	0	1	NAN	
19,708	-0,22995	0,0012	0	1	NAN	
19,71	-0,2295	0,00165	0	1	NAN	
19,712	-0,22845	0,0024	0	1	NAN	
19,714	-0,22875	0,00405	0	1	NAN	
19,716	-0,22845	0,00495	0	1	NAN	
19,718	-0,2283	0,006	0	1	NAN	
19,72	-0,2286	0,00735	0	1	NAN	
19,722	-0,2289	0,0084	0	1	NAN	
19,724	-0,2307	0,0093	0	1	NAN	
19,726	-0,23235	0,01005	0	1	NAN	
19,728	-0,23475	0,01185	0	1	NAN	
19,73	-0,23745	0,0135	0	1	NAN	
19,732	-0,24105	0,0153	0	1	NAN	
19,734	-0,24375	0,0174	0	1	NAN	
19,736	-0,24765	0,0195	0	1	NAN	
19,738	-0,2514	0,021	0	1	NAN	
19,74	-0,25545	0,02325	0	1	NAN	
19,742	-0,25845	0,02475	0	1	NAN	
19,744	-0,26235	0,0273	0	1	NAN	
19,746	-0,26475	0,02925	0	1	NAN	
19,748	-0,26715	0,03135	0	1	NAN	
19,75	-0,2673	0,0339	0	1	NAN	
19,752	-0,2658	0,0363	0	1	NAN	
19,754	-0,26235	0,039	0	1	NAN	
19,756	-0,2562	0,04185	0	1	NAN	
19,758	-0,24765	0,0447	0	1	NAN	
19,76	-0,2367	0,04665	0	1	NAN	
19,762	-0,2238	0,04875	0	1	NAN	
19,764	-0,20865	0,05055	0	1	NAN	
19,766	-0,19215	0,0525	0	1	NAN	
19,768	-0,1746	0,05415	0	1	NAN	
19,77	-0,1566	0,0561	0	1	NAN	
19,772	-0,13875	0,05745	0	1	NAN	
19,774	-0,12015	0,0588	0	1	NAN	
19,776	-0,10185	0,05985	0	1	NAN	
19,778	-0,08325	0,0606	0	1	NAN	
19,78	-0,0648	0,0612	0	1	NAN	
19,782	-0,0474	0,0618	0	1	NAN	
19,784	-0,0294	0,0606	0	1	NAN	
19,786	-0,01155	0,06015	0	1	NAN	
19,788	0,0063	0,0594	0	1	NAN	
19,79	0,02475	0,0585	0	1	NAN	
19,792	0,0432	0,05775	0	1	NAN	
19,794	0,06255	0,0564	0	1	NAN	
19,796	0,08175	0,0552	0	1	NAN	
19,798	0,10095	0,05325	0	1	NAN	
19,8	0,1206	0,05145	0	1	NAN	
19,802	0,14055	0,04935	0	1	NAN	
19,804	0,16035	0,04665	0	1	NAN	
19,806	0,1797	0,04425	0	1	NAN	
19,808	0,1977	0,04185	0	1	NAN	
19,81	0,2148	0,03945	0	1	NAN	
19,812	0,2295	0,0369	0	1	NAN	
19,814	0,24165	0,0348	0	1	NAN	
19,816	0,25185	0,0327	0	1	NAN	
19,818	0,2598	0,0309	0	1	NAN	
19,82	0,2649	0,02835	0	1	NAN	
19,822	0,26745	0,02595	0	1	NAN	
19,824	0,26835	0,0231	0	1	NAN	
19,826	0,2673	0,02115	0	1	NAN	
19,828	0,26535	0,0192	0	1	NAN	
19,83	0,2625	0,01725	0	1	NAN	
19,832	0,2598	0,0153	0	1	NAN	
19,834	0,25605	0,01395	0	1	NAN	
19,836	0,25245	0,0123	0	1	NAN	
19,838	0,2487	0,0108	0	1	NAN	
19,84	0,2451	0,0093	0	1	NAN	
19,842	0,24165	0,0078	0	1	NAN	
19,844	0,2382	0,0063	0	1	NAN	
19,846	0,2352	0,00465	0	1	NAN	
19,848	0,2322	0,00315	0	1	NAN	
19,85	0,2295	0,0018	0	1	NAN	
19,852	0,2271	0,00075	0	1	NAN	
19,854	0,2247	0,00015	0	1	NAN	
19,856	0,22275	-0,0006	0	1	NAN	
19,858	0,2208	-0,0018	0	1	NAN	
19,86	0,2196	-0,00255	0	1	NAN	
19,862	0,21945	-0,00435	0	1	NAN	
19,864	0,2175	-0,0054	0	1	NAN	
19,866	0,21645	-0,0066	0	1	NAN	
19,868	0,2154	-0,0075	0	1	NAN	
19,87	0,21435	-0,0087	0	1	NAN	
19,872	0,2133	-0,01005	0	1	NAN	
19,874	0,21225	-0,01125	0	1	NAN	
19,876	0,21135	-0,01215	0	1	NAN	
19,878	0,21045	-0,0132	0	1	NAN	
19,88	0,2091	-0,01455	0	1	NAN	
19,882	0,2079	-0,0165	0	1	NAN	
19,884	0,2061	-0,018	0	1	NAN	
19,886	0,204	-0,0201	0	1	NAN	
19,888	0,20175	-0,02175	0	1	NAN	
19,89	0,1986	-0,02355	0	1	NAN	
19,892	0,19485	-0,02505	0	1	NAN	
19,894	0,1896	-0,02685	0	1	NAN	
19,896	0,18345	-0,0288	0	1	NAN	
19,898	0,177	-0,0306	0	1	NAN	
19,9	0,16905	-0,03255	0	1	NAN	
19,902	0,16005	-0,0345	0	1	NAN	
19,904	0,1497	-0,03705	0	1	NAN	
19,906	0,13845	-0,0393	0	1	NAN	
19,908	0,12615	-0,04155	0	1	NAN	
19,91	0,1134	-0,0438	0	1	NAN	
19,912	0,0996	-0,04515	0	1	NAN	
19,914	0,08655	-0,04665	0	1	NAN	
19,916	0,0726	-0,048	0	1	NAN	
19,918	0,0585	-0,04965	0	1	NAN	
19,92	0,04395	-0,0513	0	1	NAN	
19,922	0,02985	-0,05265	0	1	NAN	
19,924	0,01545	-0,054	0	1	NAN	
19,926	0,00165	-0,05505	0	1	NAN	
19,928	-0,01185	-0,05565	0	1	NAN	
19,93	-0,0258	-0,05595	0	1	NAN	
19,932	-0,03885	-0,0564	0	1	NAN	
19,934	-0,05295	-0,0561	0	1	NAN	
19,936	-0,066	-0,05565	0	1	NAN	
19,938	-0,07875	-0,0549	0	1	NAN	
19,94	-0,0915	-0,0543	0	1	NAN	
19,942	-0,10485	-0,054	0	1	NAN	
19,944	-0,11805	-0,0531	0	1	NAN	
19,946	-0,13155	-0,05205	0	1	NAN	
19,948	-0,1446	-0,05085	0	1	NAN	
19,95	-0,15735	-0,0492	0	1	NAN	
19,952	-0,1704	-0,0471	0	1	NAN	
19,954	-0,18315	-0,04515	0	1	NAN	
19,956	-0,1953	-0,04305	0	1	NAN	
19,958	-0,2073	-0,04095	0	1	NAN	
19,96	-0,2181	-0,039	0	1	NAN	
19,962	-0,2289	-0,0366	0	1	NAN	
19,964	-0,2382	-0,03495	0	1	NAN	
19,966	-0,24705	-0,03285	0	1	NAN	
19,968	-0,25485	-0,03075	0	1	NAN	
19,97	-0,26175	-0,0285	0	1	NAN	
19,972	-0,26685	-0,0264	0	1	NAN	
19,974	-0,27075	-0,024	0	1	NAN	
19,976	-0,27345	-0,02175	0	1	NAN	
19,978	-0,27525	-0,0201	0	1	NAN	
19,98	-0,2763	-0,01815	0	1	NAN	
19,982	-0,27675	-0,0162	0	1	NAN	
19,984	-0,27585	-0,01545	0	1	NAN	
19,986	-0,27465	-0,01425	0	1	NAN	
19,988	-0,27315	-0,0126	0	1	NAN	
19,99	-0,27105	-0,0111	0	1	NAN	
19,992	-0,2691	-0,01035	0	1	NAN	
19,994	-0,2679	-0,0087	0	1	NAN	
19,996	-0,26595	-0,00765	0	1	NAN	
19,998	-0,264	-0,0066	0	1	NAN	
20	-0,2619	-0,006	0	1	NAN	
20,002	-0,2598	-0,00525	0	1	NAN	
20,004	-0,2586	-0,00525	0	1	NAN	
20,006	-0,25665	-0,0048	0	1	NAN	
20,008	-0,2553	-0,0042	0	1	NAN	
20,01	-0,25335	-0,0039	0	1	NAN	
20,012	-0,25215	-0,003	0	1	NAN	
20,014	-0,2511	-0,0024	0	1	NAN	
20,016	-0,24975	-0,00225	0	1	NAN	
20,018	-0,24885	-0,00165	0	1	NAN	
20,02	-0,2481	-0,0015	0	1	NAN	
