LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1174489,1174489,211,0.8214125037193298,877.4267358429145,195.48401538898665,0.0,197.0,197,20.0,1,,65.44935262757045,0.0,0.0,255.0,85935.0,111.42451672910833,1.0,0.5873873591634128
ID1179098,1179098,211,0.7624997496604919,1231.9148127875549,380.293592374683,0.0,352.0,352,20.0,1,,58.651942117288655,0.0,0.0,255.0,77010.0,107.3544247498664,0.9977660360922135,0.5457283743454503
ID1177053,1177053,211,0.8542822003364563,831.5544142339994,226.17803544678412,0.0,280.0,280,20.0,1,,68.94516374714395,0.0,0.0,255.0,90525.0,113.30206649122206,1.0,0.6085075575606151
ID1175006,1175006,211,0.8521546721458435,810.344359498332,188.46003864940803,0.0,213.0,213,20.0,1,,66.03198781416603,0.0,0.0,255.0,86700.0,111.7472330661979,1.0,0.5909049020931854
ID1172446,1172446,211,0.9295333623886108,717.3837246993901,244.6127846710841,0.0,130.0,130,20.0,1,,102.73800456968773,0.0,0.0,255.0,134895.0,125.12000907900357,0.8710026035270424,0.7645033911079395
ID1173953,1173953,211,0.8717970252037048,809.2811460026021,198.6164555147111,0.0,180.0,180,20.0,1,,65.06092916984007,0.0,0.0,255.0,85425.0,111.20715510155986,1.0,0.5850426540488624
ID1172418,1172418,211,1.0316877365112305,716.4484220018728,247.9621151703428,0.0,129.0,129,20.0,1,,103.32063975628333,0.0,0.0,255.0,135660.0,125.23399443356138,0.896468858047415,0.7799815704939348
ID1169863,1169863,211,0.7785680890083313,478.85659445624003,401.9327692748405,0.0,39.0,39,20.0,1,,57.680883472962684,0.0,0.0,255.0,75735.0,106.72495454386323,1.0,0.540462947203751
ID1175497,1175497,211,0.8311344385147095,751.9919118272495,196.7561672575057,0.0,230.0,230,20.0,1,,65.06092916984007,0.0,0.0,255.0,85425.0,111.20715510155986,1.0,0.5850426540488624
ID1168841,1168841,211,0.8198643326759338,348.74147723296966,483.6020537059888,0.0,5.0,5,20.0,1,,63.895658796648895,0.0,0.0,255.0,83895.0,110.5443112279377,0.9959025665910947,0.5768228617903552
ID1169352,1169352,211,0.7944669127464294,406.74971328553,445.0467928195357,0.0,20.0,20,20.0,1,,61.17669459253618,0.0,0.0,255.0,80325.0,108.9334974421583,1.0,0.5615967175296092
ID1180107,1180107,211,0.878817081451416,1459.2367413210782,473.53433234172417,0.0,389.0,389,20.0,1,,68.55674028941355,0.0,0.0,255.0,90015.0,113.10032921541192,1.0,0.6061586271675634
ID1176010,1176010,211,0.8047409057617188,744.0079881445969,175.9034502213106,0.0,246.0,246,20.0,1,,58.651942117288655,0.0,0.0,255.0,77010.0,107.3544247498664,1.0,0.5463393078948211
ID1173450,1173450,211,0.8024408221244812,743.6145027468615,186.6400337779214,0.0,164.0,164,20.0,1,,80.5978674790556,0.0,0.0,255.0,105825.0,118.60503241836363,0.7081063914251686,0.5634222930372131
ID1172940,1172940,211,0.690341591835022,705.8010844912915,191.44021486515956,0.0,147.0,147,20.0,1,,60.20563594821021,0.0,0.0,255.0,79050.0,108.33585453001501,0.6204628338066989,0.4255706100377241
ID1171406,1171406,211,0.8683933019638062,708.4354177872422,331.76049832477906,0.0,94.0,94,20.0,1,,69.13937547600914,0.0,0.0,255.0,90780.0,113.402301262461,1.0,0.6096822966228111
ID1170894,1170894,211,0.871436357498169,633.3377172868155,340.24425226826764,0.0,75.0,75,20.0,1,,68.16831683168317,0.0,0.0,255.0,89505.0,112.89689406947244,0.9980776002360173,0.6032294419899831
ID1178609,1178609,211,0.8512505888938904,1121.179659294952,340.798543161774,0.0,336.0,336,20.0,1,,64.28408225437929,0.0,0.0,255.0,84405.0,110.7670630379548,1.0,0.5803537666458853
ID1177587,1177587,211,0.7908046841621399,902.158201115051,260.68388075114916,0.0,298.0,298,20.0,1,,62.14775323686215,0.0,0.0,255.0,81600.0,109.51926317319706,1.0,0.5674595631508206
ID1176563,1176563,211,0.7751070857048035,762.1272628646237,195.51259579884285,0.0,263.0,263,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,1.0,0.4799764157775476
ID1170421,1170421,211,0.8727612495422363,549.4693644969898,353.3980678379527,0.0,58.0,58,20.0,1,,70.3046458492003,0.0,0.0,255.0,92310.0,113.99490568708325,0.9040800672097015,0.5856663399134557
ID1179126,1179126,211,0.7846255302429199,1237.1711561806965,383.53531285004686,0.0,353.0,353,20.0,1,,58.84615384615385,0.0,0.0,255.0,77265.0,107.47882279735988,0.9977734007022351,0.5469037145785025
ID1174521,1174521,211,0.8323500156402588,880.6756438750518,195.8903373973276,0.0,198.0,198,20.0,1,,66.03198781416603,0.0,0.0,255.0,86700.0,111.7472330661979,1.0,0.5909049020931854
ID1177083,1177083,211,0.8696728944778442,835.5455547739177,227.9632467493891,0.0,281.0,281,20.0,1,,69.52779893373953,0.0,0.0,255.0,91290.0,113.6015086644434,1.0,0.6120323554778752
ID1172475,1172475,211,0.8257849812507629,717.7743319060235,241.382310203693,0.0,131.0,131,20.0,1,,102.73800456968773,0.0,0.0,255.0,134895.0,125.12000907900357,0.8687705060281249,0.7634550149091865
ID1175038,1175038,211,0.8607010841369629,807.0003260006628,189.77046454318085,0.0,214.0,214,20.0,1,,66.80883472962681,0.0,0.0,255.0,87720.0,112.171366264716,1.0,0.5955961575074603
ID1173985,1173985,211,0.8825274109840393,812.2032888949175,198.26560535988096,0.0,181.0,181,20.0,1,,66.42041127189643,0.0,0.0,255.0,87210.0,111.96017480157322,1.0,0.5932503355734589
ID1180134,1180134,211,0.8840741515159607,1466.500022370566,476.71395654520603,0.0,390.0,390,20.0,1,,68.94516374714395,0.0,0.0,255.0,90525.0,113.30206649122206,0.9980992404924023,0.6079286941578177
ID1169380,1169380,211,0.7950881719589233,415.8636084218255,441.12489589743905,0.0,22.0,22,20.0,1,,59.62300076161462,0.0,0.0,255.0,78285.0,107.97148585227045,1.0,0.5522106164510179
ID1175527,1175527,211,0.8323424458503723,754.0011570286586,196.8081403398325,0.0,229.0,229,20.0,1,,64.86671744097487,0.0,0.0,255.0,85170.0,111.09780517041341,1.0,0.5838703774703337
ID1173479,1173479,211,0.713294267654419,752.4816624553669,187.08628901093272,0.0,165.0,165,20.0,1,,61.17669459253618,0.0,0.0,255.0,80325.0,108.9334974421583,0.6527176890668984,0.44358950603407565
ID1169894,1169894,211,0.7905068397521973,482.27623718256143,398.67127896398284,0.0,40.0,40,20.0,1,,58.651942117288655,0.0,0.0,255.0,77010.0,107.3544247498664,1.0,0.5463393078948211
ID1168873,1168873,211,0.7768245339393616,338.31111933805323,494.26469218548937,0.0,2.0,2,20.0,1,,61.95354150799695,0.0,0.0,255.0,81345.0,109.40305098841237,1.0,0.5662871460006986
ID1176040,1176040,211,0.7891311645507812,746.0867967816155,174.3813755942644,0.0,248.0,248,20.0,1,,60.01142421934501,0.0,0.0,255.0,78795.0,108.21488343770709,1.0,0.5545579527781873
ID1170920,1170920,211,0.8685755729675293,635.5059502795107,340.15447719511184,0.0,76.0,76,20.0,1,,67.19725818735719,0.0,0.0,255.0,88230.0,112.38081732321092,1.0,0.5979424228077616
ID1171435,1171435,211,0.8414043188095093,711.2742750194022,331.1456412109918,0.0,95.0,95,20.0,1,,67.19725818735719,0.0,0.0,255.0,88230.0,112.38081732321092,1.0,0.5979424228077616
ID1172970,1172970,211,0.7068402171134949,705.7119441522192,190.08115384697743,0.0,148.0,148,20.0,1,,60.98248286367098,0.0,0.0,255.0,80070.0,108.81492524057165,0.6430475795695727,0.4386716800844696
ID1176081,1176081,247,0.6125325560569763,866.1535740432208,379.33863627289185,0.0,247.0,247,20.0,1,,41.36709824828637,0.0,0.0,255.0,54315.0,94.04312329245973,1.0,0.4398737175034162
ID1171985,1171985,247,0.7080267071723938,366.2315608366362,357.18814796200655,0.0,114.0,114,20.0,1,,49.13556740289413,0.0,0.0,255.0,64515.0,100.61299871244418,1.0,0.4883620211273642
ID1170448,1170448,247,0.6354015469551086,223.26439123427093,299.442034554087,0.0,61.0,61,20.0,1,,43.5034272658035,0.0,0.0,255.0,57120.0,95.95748325913844,1.0,0.4533614866525846
ID1173010,1173010,247,0.6830774545669556,496.87511595775464,330.1342821474308,0.0,150.0,150,20.0,1,,49.13556740289413,0.0,0.0,255.0,64515.0,100.61299871244418,0.8772195828057416,0.4564204767043994
ID1178645,1178645,247,0.6474051475524902,1321.3860538920774,511.1678464090032,0.0,335.0,335,20.0,1,,45.833968012185835,0.0,0.0,255.0,60180.0,97.95007051966225,1.0,0.4679319552198305
ID1169428,1169428,247,0.6758577227592468,227.29829463013138,303.7059174117148,0.0,26.0,26,20.0,1,,50.3008377760853,0.0,0.0,255.0,66045.0,101.51052814360037,0.9319847703903235,0.4780785336285485
ID1177623,1177623,247,0.6215770244598389,1143.030201891272,453.32880443990956,0.0,300.0,300,20.0,1,,45.251332825590254,0.0,0.0,255.0,59415.0,97.46097194239832,0.9630130025472033,0.45555373072865296
ID1170969,1170969,247,0.5372294783592224,233.2373182996956,302.48626963228,0.0,77.0,77,20.0,1,,29.52018278750952,0.0,0.0,255.0,38760.0,81.61665728457656,1.0,0.36169311228442175
ID1179163,1179163,247,0.6934497952461243,1436.1595529278877,549.0288380694982,0.0,354.0,354,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,1.0,0.4835745251664101
ID1176605,1176605,247,0.6913748383522034,954.1821085204306,411.2226577259968,0.0,265.0,265,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,1.0,0.4835745251664101
ID1169949,1169949,247,0.49708765745162964,221.60925161060513,302.88166499406674,0.0,42.0,42,20.0,1,,27.18964204112719,0.0,0.0,255.0,35700.0,78.73247859247037,1.0,0.3453421323347934
ID1168925,1168925,247,0.7218880653381348,292.6734770803217,312.8311140992163,0.0,7.0,7,20.0,1,,49.52399086062452,0.0,0.0,255.0,65025.0,100.91455836576985,1.0,0.49075169789796186
ID1172510,1172510,247,0.713036835193634,409.9655954005869,353.5139039838681,0.0,132.0,132,20.0,1,,49.32977913175933,0.0,0.0,255.0,64770.0,100.76407865394586,1.0,0.48955718933502707
ID1172481,1172481,247,0.7046212553977966,405.61601834506683,354.2908144690384,0.0,131.0,131,20.0,1,,48.16450875856817,0.0,0.0,255.0,63240.0,99.84849981968179,1.0,0.4823758879257007
ID1170944,1170944,247,0.6451371908187866,236.40593481610634,304.0142849250023,0.0,79.0,79,20.0,1,,38.06549885757806,0.0,0.0,255.0,49980.0,90.90662241725114,1.0,0.418731857431263
ID1177091,1177091,247,0.653830349445343,1044.6582486443622,426.77127256706086,0.0,281.0,281,20.0,1,,55.73876618431074,0.0,0.0,255.0,73185.0,105.42789336215323,0.6488342523027184,0.4160912526091488
ID1174531,1174531,247,0.6425398588180542,687.8400343190212,321.37222528756746,0.0,198.0,198,20.0,1,,52.242955064737245,0.0,0.0,255.0,68595.0,102.9597049159666,0.6465304098331621,0.39848285618578005
ID1180166,1180166,247,0.3806185722351074,1599.0,589.0,0.0,392.0,392,20.0,1,,16.887281035795887,0.0,0.0,255.0,22173.0,61.51643963792607,1.0,0.27451655419577553
ID1174023,1174023,247,0.6845990419387817,634.7735150797746,319.4019274199787,0.0,182.0,182,20.0,1,,48.55293221629855,0.0,0.0,255.0,63750.0,100.15613029352822,0.89020661008363,0.45661424850267945
ID1171465,1171465,247,0.6714544892311096,282.0480006886001,332.6104555187374,0.0,96.0,96,20.0,1,,46.61081492764661,0.0,0.0,255.0,61200.0,98.59306813446757,1.0,0.4727595540903117
ID1175052,1175052,247,0.6012874841690063,737.4398144766104,342.0742282138728,0.0,214.0,214,20.0,1,,42.14394516374714,0.0,0.0,255.0,55335.0,94.74930736266306,1.0,0.4447942294969683
ID1178127,1178127,247,0.6273694038391113,1229.5148244720099,482.7976929364436,0.0,317.0,317,20.0,1,,46.999238385377,0.0,0.0,255.0,61710.0,98.91070976146626,0.8671183171455532,0.44135090207366495
ID1179660,1179660,247,0.6907246708869934,1506.0627529008634,579.0911592530841,0.0,372.0,372,20.0,1,,47.1934501142422,0.0,0.0,255.0,61965.0,99.06857713401845,1.0,0.47637153454217496
ID1173518,1173518,247,0.7840219736099243,573.9275284232914,328.4502622482178,0.0,166.0,166,20.0,1,,78.84996191926885,0.0,0.0,255.0,103530.0,117.89830467740622,0.6614221668833967,0.5325037476284759
ID1176112,1176112,247,0.640034556388855,876.6635290859933,382.10732287258975,0.0,249.0,249,20.0,1,,43.6976389946687,0.0,0.0,255.0,57375.0,96.12726956105028,0.9221071990033517,0.4361593318190289
ID1173040,1173040,247,0.6996239423751831,485.84077586437803,334.30322482583625,0.0,149.0,149,20.0,1,,48.74714394516375,0.0,0.0,255.0,64005.0,100.30902728123786,0.9349170675900876,0.4696235695642892
ID1169456,1169456,247,0.6761640310287476,233.4472201669521,303.91623007284534,0.0,24.0,24,20.0,1,,49.32977913175933,0.0,0.0,255.0,64770.0,100.76407865394586,1.0,0.48955718933502707
ID1178675,1178675,247,0.6122878789901733,1339.1166198600959,519.1159618728601,0.0,337.0,337,20.0,1,,42.72658035034273,0.0,0.0,255.0,56100.0,95.27135044284039,1.0,0.44847249620941654
ID1177653,1177653,247,0.6605915427207947,1132.5318320825913,452.1551950923604,0.0,299.0,299,20.0,1,,46.80502665651181,0.0,0.0,255.0,61455.0,98.75220778183488,1.0,0.47396435692773875
ID1170996,1170996,247,0.5991879105567932,234.62069129505895,303.22427996828264,0.0,78.0,78,20.0,1,,34.18126428027418,0.0,0.0,255.0,44880.0,86.9115441610684,1.0,0.3932879643344952
ID1179191,1179191,247,0.6863141059875488,1443.293298093201,551.6001576375235,0.0,355.0,355,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,1.0,0.4799764157775476
ID1172538,1172538,247,0.7062404751777649,415.9131702469528,352.3905753736002,0.0,134.0,134,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,1.0,0.4835745251664101
ID1169978,1169978,247,0.4928964674472809,220.48779003825555,302.23979117258943,0.0,43.0,43,20.0,1,,26.8012185833968,0.0,0.0,255.0,35190.0,78.23469186178862,1.0,0.34257460399722045
ID1176636,1176636,247,0.7330461144447327,966.6822993109461,414.505145630188,0.0,268.0,268,20.0,1,,50.883472962680884,0.0,0.0,255.0,66810.0,101.95133183798545,1.0,0.4990957160181257
ID1177151,1177151,247,0.6394571661949158,1052.4954289470265,428.1574609682244,0.0,283.0,283,20.0,1,,49.91241431835491,0.0,0.0,255.0,65535.0,101.21372779841997,0.7334905108007465,0.4173228684093897
ID1168958,1168958,247,0.6997473835945129,283.4163398081197,310.26020006844215,0.0,10.0,10,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,1.0,0.4835745251664101
ID1177121,1177121,247,0.650641679763794,1050.1155380174202,427.4566205196177,0.0,282.0,282,20.0,1,,51.660319878141664,0.0,0.0,255.0,67830.0,102.5309683388156,0.6963392521042104,0.4136568236906053
ID1174562,1174562,247,0.6461538076400757,691.7600002743867,322.62592357235053,0.0,199.0,199,20.0,1,,48.94135567402894,0.0,0.0,255.0,64260.0,100.46131583327718,0.6634016361088215,0.38858545667567157
ID1180193,1180193,247,0.6081022620201111,1599.0,589.0,0.0,391.0,391,20.0,1,,25.871287128712872,0.0,0.0,255.0,33969.0,75.14994790663175,1.0,0.34426220974705174
ID1174053,1174053,247,0.6799137592315674,636.2058937528357,319.3681941663137,0.0,183.0,183,20.0,1,,47.97029702970297,0.0,0.0,255.0,62985.0,99.69376066656145,0.8938382064527707,0.45420348793216236
ID1179687,1179687,247,0.673126757144928,1520.7887084094896,583.3756280302426,0.0,373.0,373,20.0,1,,46.222391469916225,0.0,0.0,255.0,60690.0,98.27286343271095,1.0,0.4703474576332607
ID1171494,1171494,247,0.6722497940063477,285.7969438757553,334.7681618255684,0.0,97.0,97,20.0,1,,46.02817974105103,0.0,0.0,255.0,60435.0,98.11179209442624,1.0,0.46914013859569387
ID1178155,1178155,247,0.666583240032196,1239.9288740972415,486.9790904075426,0.0,318.0,318,20.0,1,,46.41660319878142,0.0,0.0,255.0,60945.0,98.43328772656247,1.0,0.471553925209955
ID1175084,1175084,247,0.6000637412071228,739.9739278464008,343.8798551443348,0.0,215.0,215,20.0,1,,41.75552170601676,0.0,0.0,255.0,54825.0,94.39767544770147,1.0,0.4423363341097345
ID1173548,1173548,247,0.6671124696731567,575.6884814580956,327.4762879597957,0.0,167.0,167,20.0,1,,70.8872810357959,0.0,0.0,255.0,93075.0,114.28559686419167,0.6194250671279946,0.4744983786797979
ID1172014,1172014,247,0.7024164199829102,367.4395879842875,356.86210472942435,0.0,115.0,115,20.0,1,,48.94135567402894,0.0,0.0,255.0,64260.0,100.46131583327718,1.0,0.48716618200831313
ID1170478,1170478,247,0.6473211646080017,223.05585830047391,299.4579605354984,0.0,60.0,60,20.0,1,,44.086062452399084,0.0,0.0,255.0,57885.0,96.46477176289507,1.0,0.45701722656598537
ID1178705,1178705,247,0.6254070401191711,1343.7899329998315,521.1449259625317,0.0,338.0,338,20.0,1,,42.92079207920792,0.0,0.0,255.0,56355.0,95.44393930780309,1.0,0.44969635987875556
ID1176144,1176144,247,0.6358105540275574,880.6056390942545,383.3681594149107,0.0,250.0,250,20.0,1,,45.251332825590254,0.0,0.0,255.0,59415.0,97.46097194239832,0.8039086838733188,0.41383079339641843
ID1179219,1179219,247,0.6795347929000854,1445.5596434858828,552.6440150720692,0.0,356.0,356,20.0,1,,47.1934501142422,0.0,0.0,255.0,61965.0,99.06857713401845,1.0,0.47637153454217496
ID1177682,1177682,247,0.6254991888999939,1147.705244528165,453.8945854398323,0.0,301.0,301,20.0,1,,45.833968012185835,0.0,0.0,255.0,60180.0,97.95007051966225,0.8516228498551098,0.4304348969054563
ID1172568,1172568,247,0.7079688310623169,411.63196392591965,353.35036810214626,0.0,133.0,133,20.0,1,,48.94135567402894,0.0,0.0,255.0,64260.0,100.46131583327718,1.0,0.48716618200831313
ID1170008,1170008,247,0.4760669469833374,220.03663062530285,301.9317292455554,0.0,44.0,44,20.0,1,,25.830159939070832,0.0,0.0,255.0,33915.0,76.96756090164342,1.0,0.33559800565954145
ID1176667,1176667,247,0.7018817663192749,959.133138183516,412.51752506013884,0.0,266.0,266,20.0,1,,48.16450875856817,0.0,0.0,255.0,63240.0,99.84849981968179,1.0,0.4823758879257007
ID1179742,1179742,247,0.6886683106422424,1531.3905000724017,585.1174834068108,0.0,376.0,376,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,1.0,0.4799764157775476
ID1168991,1168991,247,0.706749677658081,279.5308460088802,309.2509037576092,0.0,11.0,11,20.0,1,,48.74714394516375,0.0,0.0,255.0,64005.0,100.30902728123786,1.0,0.48596966062177716
ID1177182,1177182,247,0.6566956043243408,1059.7502098877185,431.02128995547685,0.0,284.0,284,20.0,1,,48.16450875856817,0.0,0.0,255.0,63240.0,99.84849981968179,0.9164891079662904,0.461356389025978
ID1174593,1174593,247,0.6680651307106018,696.4240083808508,323.5067557710455,0.0,200.0,200,20.0,1,,50.3008377760853,0.0,0.0,255.0,66045.0,101.51052814360037,0.7274590111204986,0.4173447006997244
ID1174083,1174083,247,0.6780505180358887,644.4803937479546,318.89161468841735,0.0,184.0,184,20.0,1,,48.35872048743336,0.0,0.0,255.0,63495.0,100.00262207938252,0.8658785141384656,0.4488146341292105
ID1171522,1171522,247,0.6684825420379639,294.295191679184,339.46186192486783,0.0,98.0,98,20.0,1,,46.02817974105103,0.0,0.0,255.0,60435.0,98.11179209442624,1.0,0.46914013859569387
ID1179713,1179713,247,0.6889416575431824,1524.3992094466116,584.0365262541228,0.0,374.0,374,20.0,1,,47.58187357197258,0.0,0.0,255.0,62475.0,99.3824201424848,1.0,0.478775557123225
ID1178181,1178181,247,0.6766356229782104,1242.5936280283713,487.80953532733605,0.0,319.0,319,20.0,1,,46.999238385377,0.0,0.0,255.0,61710.0,98.91070976146626,1.0,0.47516834626625043
ID1175115,1175115,247,0.6008487343788147,741.8178394728329,345.26085587575415,0.0,216.0,216,20.0,1,,42.33815689261234,0.0,0.0,255.0,55590.0,94.92403838206083,1.0,0.44602144635066004
ID1172043,1172043,247,0.6788293719291687,371.88486094735475,355.90564572619127,0.0,117.0,117,20.0,1,,47.97029702970297,0.0,0.0,255.0,62985.0,99.69376066656145,1.0,0.4811765220708824
ID1170507,1170507,247,0.6304186582565308,222.85229939262862,299.4638927451633,0.0,59.0,59,20.0,1,,42.92079207920792,0.0,0.0,255.0,56355.0,95.44393930780309,1.0,0.44969635987875556
ID1173580,1173580,247,0.5440396666526794,585.3631549282378,322.4377768520411,0.0,168.0,168,20.0,1,,46.222391469916225,0.0,0.0,255.0,60690.0,98.27286343271095,0.46556064571562067,0.29882798330671284
ID1169484,1169484,247,0.6798841953277588,229.57818202792413,303.77336334061766,0.0,25.0,25,20.0,1,,50.3008377760853,0.0,0.0,255.0,66045.0,101.51052814360037,0.9793532357866763,0.49035452113543854
ID1173071,1173071,247,0.6845719814300537,502.4354712351018,328.08346271083593,0.0,151.0,151,20.0,1,,49.13556740289413,0.0,0.0,255.0,64515.0,100.61299871244418,0.85399163722481,0.4499017941691005
ID1171022,1171022,247,0.6802251935005188,237.87117794209453,304.9462671571797,0.0,80.0,80,20.0,1,,41.172886519421176,0.0,0.0,255.0,54060.0,93.8647417942633,1.0,0.4386405985078577
ID1170037,1170037,247,0.4734998643398285,218.40561856476515,300.216635861768,0.0,46.0,46,20.0,1,,25.635948210205637,0.0,0.0,255.0,33660.0,76.71014687491126,1.0,0.33419240158683755
ID1172598,1172598,247,0.7252618670463562,420.2497711645493,351.6368624976847,0.0,135.0,135,20.0,1,,49.71820258948972,0.0,0.0,255.0,65280.0,101.06444052904935,1.0,0.4919455579947432
ID1176698,1176698,247,0.7367785573005676,963.9750445772268,413.83286038749486,0.0,267.0,267,20.0,1,,50.68926123381569,0.0,0.0,255.0,66555.0,101.80498012169592,1.0,0.49790551673624045
ID1179769,1179769,247,0.6853835582733154,1528.020495238415,584.6275047347368,0.0,375.0,375,20.0,1,,47.1934501142422,0.0,0.0,255.0,61965.0,99.06857713401845,1.0,0.47637153454217496
ID1177213,1177213,247,0.6644735336303711,1061.9223743362693,432.00789195021036,0.0,285.0,285,20.0,1,,48.94135567402894,0.0,0.0,255.0,64260.0,100.46131583327718,0.9657539537239991,0.47867909969490685
ID1171581,1171581,247,0.6805482506752014,307.8212769171138,345.97012778124946,0.0,100.0,100,20.0,1,,46.80502665651181,0.0,0.0,255.0,61455.0,98.75220778183488,1.0,0.47396435692773875
ID1169020,1169020,247,0.723392903804779,270.7712505267904,307.4628155028992,0.0,14.0,14,20.0,1,,50.3008377760853,0.0,0.0,255.0,66045.0,101.51052814360037,1.0,0.4955233579804448
ID1178236,1178236,247,0.6745156049728394,1251.8074644360038,490.4899430987137,0.0,321.0,321,20.0,1,,46.999238385377,0.0,0.0,255.0,61710.0,98.91070976146626,1.0,0.47516834626625043
ID1171553,1171553,247,0.6865780353546143,298.05099054194386,341.41913693569825,0.0,99.0,99,20.0,1,,46.80502665651181,0.0,0.0,255.0,61455.0,98.75220778183488,1.0,0.47396435692773875
ID1174624,1174624,247,0.6753238439559937,699.5823786792059,324.01831355230144,0.0,201.0,201,20.0,1,,49.52399086062452,0.0,0.0,255.0,65025.0,100.91455836576985,0.8127464908479559,0.44005791472548356
ID1178208,1178208,247,0.6699966192245483,1247.0914572192894,489.2732138159779,0.0,320.0,320,20.0,1,,46.61081492764661,0.0,0.0,255.0,61200.0,98.59306813446757,1.0,0.4727595540903117
ID1174115,1174115,247,0.6928372383117676,648.0581549834367,318.84263464748886,0.0,185.0,185,20.0,1,,49.32977913175933,0.0,0.0,255.0,64770.0,100.76407865394586,0.8614091303200512,0.4531073000963582
ID1171047,1171047,247,0.6923654079437256,238.4979841518689,305.14420692357385,0.0,81.0,81,20.0,1,,42.33815689261234,0.0,0.0,255.0,55590.0,94.92403838206083,1.0,0.44602144635066004
ID1170535,1170535,247,0.6360244154930115,223.54822161451938,299.7198394790965,0.0,62.0,62,20.0,1,,43.6976389946687,0.0,0.0,255.0,57375.0,96.12726956105028,1.0,0.4545810901964338
ID1172072,1172072,247,0.6798399090766907,370.22605907659715,356.3479453372465,0.0,116.0,116,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,1.0,0.4799764157775476
ID1169512,1169512,247,0.6507322788238525,222.57173796788436,303.67560049656424,0.0,28.0,28,20.0,1,,49.13556740289413,0.0,0.0,255.0,64515.0,100.61299871244418,0.9156196780309115,0.4668503687608777
ID1175146,1175146,247,0.5902510285377502,742.5612118272095,345.8064307569042,0.0,217.0,217,20.0,1,,41.56130997715156,0.0,0.0,255.0,54570.0,94.22076645416091,1.0,0.4411056239642398
ID1177711,1177711,247,0.6134576797485352,1153.08800582883,454.65107607688856,0.0,302.0,302,20.0,1,,45.833968012185835,0.0,0.0,255.0,60180.0,97.95007051966225,0.7562303276107756,0.4029816934967181
ID1176175,1176175,247,0.6091253161430359,883.404012537498,384.16282186290755,0.0,251.0,251,20.0,1,,44.66869763899467,0.0,0.0,255.0,58650.0,96.9659029974481,0.7328469487116136,0.38964339419305904
ID1179247,1179247,247,0.6750509142875671,1449.4739592382928,554.2915109880828,0.0,357.0,357,20.0,1,,47.58187357197258,0.0,0.0,255.0,62475.0,99.3824201424848,1.0,0.478775557123225
ID1173614,1173614,247,0.6156371831893921,589.4303728606992,322.01766886943847,0.0,169.0,169,20.0,1,,48.94135567402894,0.0,0.0,255.0,64260.0,100.46131583327718,0.587326994454426,0.3605127997928664
ID1173102,1173102,247,0.6744024157524109,512.8768560369646,325.07603627341683,0.0,152.0,152,20.0,1,,50.106626047220104,0.0,0.0,255.0,65790.0,101.36242280237283,0.7383326733668429,0.4199207812800896
ID1178734,1178734,247,0.6201866865158081,1346.2242130869788,522.206381653447,0.0,339.0,339,20.0,1,,43.11500380807311,0.0,0.0,255.0,56610.0,95.6158218711331,1.0,0.4509191362302116
ID1179795,1179795,247,0.6904980540275574,1534.9376659908412,585.520810152106,0.0,377.0,377,20.0,1,,47.77608530083778,0.0,0.0,255.0,62730.0,99.53840174301466,1.0,0.4799764157775476
ID1170067,1170067,247,0.47110649943351746,219.14379705295522,301.07523205181803,0.0,45.0,45,20.0,1,,25.441736481340442,0.0,0.0,255.0,33405.0,76.45137240170567,1.0,0.3327832540096144
ID1172629,1172629,247,0.7122665643692017,438.41059472481527,347.9042847915813,0.0,136.0,136,20.0,1,,49.32977913175933,0.0,0.0,255.0,64770.0,100.76407865394586,1.0,0.48955718933502707
ID1178262,1178262,247,0.6478203535079956,1256.2969398791708,491.75844681220724,0.0,322.0,322,20.0,1,,46.02817974105103,0.0,0.0,255.0,60435.0,98.11179209442624,1.0,0.46914013859569387
ID1176729,1176729,247,0.7245829701423645,971.6390355858388,415.4706139770633,0.0,269.0,269,20.0,1,,50.495049504950494,0.0,0.0,255.0,66300.0,101.65804639933795,1.0,0.49671473428274876
ID1169049,1169049,247,0.697552502155304,285.27021703923674,310.700138836546,0.0,9.0,9,20.0,1,,48.55293221629855,0.0,0.0,255.0,63750.0,100.15613029352822,1.0,0.48477244552084986
ID1171099,1171099,247,0.6990031599998474,241.93606003375643,307.3896434662809,0.0,83.0,83,20.0,1,,44.086062452399084,0.0,0.0,255.0,57885.0,96.46477176289507,1.0,0.45701722656598537
