LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID1357929,1357929,4,0.9639268517494202,1267.116360876346,791.2058842854192,0.0,49.0,49,20.0,1,,87.2010662604722,0.0,0.0,255.0,114495.0,121.00991102358212,0.9219404892839094,0.6913433692014053
ID1357935,1357935,4,0.9991933703422546,1262.638702256827,728.8800967786331,0.0,52.0,52,20.0,1,,88.17212490479817,0.0,0.0,255.0,115770.0,121.32922072466808,0.9145521635288067,0.6942840250393723
ID1357939,1357939,4,0.9964678883552551,1254.782769937358,700.3320727149388,0.0,53.0,53,20.0,1,,88.94897182025895,0.0,0.0,255.0,116790.0,121.57847630332348,0.9179754186911439,0.7003292199694429
ID1357944,1357944,4,1.0235614776611328,1237.4626580230333,664.1492976693843,0.0,55.0,55,20.0,1,,89.72581873571973,0.0,0.0,255.0,117810.0,121.82226437152043,0.915969613383423,0.7042278683057434
ID1357949,1357949,4,1.0026074647903442,1210.8677522226528,627.325495198381,0.0,57.0,57,20.0,1,,87.97791317593298,0.0,0.0,255.0,115515.0,121.26604859682695,0.9184785183853865,0.6946667119506628
ID1357954,1357954,4,1.0161064863204956,1222.834114258074,642.86713932125,0.0,56.0,56,20.0,1,,88.94897182025895,0.0,0.0,255.0,116790.0,121.57847630332348,0.9152668159553939,0.6992503049879875
ID1357959,1357959,4,1.0664864778518677,1195.4923926672795,609.0479199822252,0.0,58.0,58,20.0,1,,92.63899466869763,0.0,0.0,255.0,121635.0,122.68832240220122,0.9329443283775761,0.7288815948402924
ID1357964,1357964,4,1.0452297925949097,1147.6819513528467,557.6846232682991,0.0,61.0,61,20.0,1,,93.02741812642803,0.0,0.0,255.0,122145.0,122.79810980655851,0.920129661581828,0.7260520499985261
ID1357969,1357969,4,1.0863174200057983,1179.812812241843,591.0719146647018,0.0,59.0,59,20.0,1,,95.94059405940594,0.0,0.0,255.0,125970.0,123.57946911909201,0.9390248703983202,0.7519341150528379
ID1357974,1357974,4,1.0883221626281738,1166.241121491542,576.6167989974003,0.0,60.0,60,20.0,1,,96.91165270373192,0.0,0.0,255.0,127245.0,123.82358538890027,0.9550150799544931,0.7646500796657951
ID1357980,1357980,4,1.00176203250885,1134.6212732924107,543.3161172258136,0.0,62.0,62,20.0,1,,89.33739527798934,0.0,0.0,255.0,117300.0,121.70105170538999,0.9305522347862739,0.7076657062797904
ID1357985,1357985,4,0.9559766054153442,1120.8989866589864,527.3807022533949,0.0,63.0,63,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.9355158442254246,0.6930695957205676
ID1357990,1357990,4,0.9972956776618958,1098.496737117211,415.60415225160057,0.0,69.0,69,20.0,1,,86.03579588728104,0.0,0.0,255.0,112965.0,120.61529664495681,0.9465793274609923,0.6937319486306511
ID1357995,1357995,4,1.0266168117523193,1094.9911951301272,466.14794062484924,0.0,66.0,66,20.0,1,,91.27951256664127,0.0,0.0,255.0,119850.0,122.2935680348268,0.9226382616966388,0.7163637014460137
ID1358000,1358000,4,0.9926500916481018,1093.850577208306,431.67829287465185,0.0,68.0,68,20.0,1,,87.2010662604722,0.0,0.0,255.0,114495.0,121.00991102358212,0.9345244922282119,0.6962212983956739
ID1358005,1358005,4,0.9549732208251953,1101.0074051445472,489.9605285250004,0.0,65.0,65,20.0,1,,85.45316070068546,0.0,0.0,255.0,112200.0,120.41327263497051,0.9218236834167551,0.6807977115802102
ID1358010,1358010,4,0.9662163853645325,1100.7277809461739,424.31924320801033,0.0,70.0,70,20.0,1,,73.21782178217822,0.0,0.0,255.0,96135.0,115.41160995597414,1.0,0.6344060342812
ID1358015,1358015,4,0.9578194618225098,1111.1117573256583,511.77453004849355,0.0,64.0,64,20.0,1,,87.3952779893374,0.0,0.0,255.0,114750.0,121.07446386772189,0.9276683652389479,0.6947456492029791
ID1358020,1358020,4,1.0102018117904663,1093.1068997906534,447.54511871379316,0.0,67.0,67,20.0,1,,87.97791317593298,0.0,0.0,255.0,115515.0,121.26604859682695,0.9212262589317902,0.6957484066296267
ID1358025,1358025,4,0.8787792325019836,1101.0339538093617,435.173851631099,0.0,71.0,71,20.0,1,,53.6024371667936,0.0,0.0,255.0,70380.0,103.9405041775816,1.0,0.5157030706260018
ID1358030,1358030,4,0.8461557626724243,1100.9489839053147,445.2206105198533,0.0,72.0,72,20.0,1,,50.883472962680884,0.0,0.0,255.0,66810.0,101.95133183798545,1.0,0.4990957160181257
ID1358035,1358035,4,1.0132681131362915,1100.9888074452967,478.97939872027786,0.0,75.0,75,20.0,1,,82.73419649657274,0.0,0.0,255.0,108630.0,119.42837120854162,0.988962934987472,0.6889074239707687
ID1358040,1358040,4,1.0027239322662354,1100.3353565006578,466.16070089372647,0.0,74.0,74,20.0,1,,76.32520944402133,0.0,0.0,255.0,100215.0,116.82373544919885,1.0,0.6533364915147023
ID1358045,1358045,4,0.9419011473655701,1100.3814608491366,452.2998617799244,0.0,73.0,73,20.0,1,,63.895658796648895,0.0,0.0,255.0,83895.0,110.5443112279377,1.0,0.5780094704728744
ID1358051,1358051,4,1.0051374435424805,1127.065047629634,559.3255709450475,0.0,79.0,79,20.0,1,,86.03579588728104,0.0,0.0,255.0,112965.0,120.61529664495681,0.9083498282369483,0.6790502840110635
ID1358056,1358056,4,1.0025286674499512,1117.3848002602265,538.789274709702,0.0,78.0,78,20.0,1,,87.78370144706778,0.0,0.0,255.0,115260.0,121.20253210652328,0.9114566055138674,0.6907227263931943
ID1358060,1358060,4,1.0201956033706665,1104.782843039028,501.66244939677296,0.0,76.0,76,20.0,1,,87.3952779893374,0.0,0.0,255.0,114750.0,121.07446386772189,0.9530970922340503,0.7044963060949672
ID1358067,1358067,4,1.0170533657073975,1110.2623614140502,519.8670522926049,0.0,77.0,77,20.0,1,,88.17212490479817,0.0,0.0,255.0,115770.0,121.32922072466808,0.9172826243981174,0.6953651565155552
ID1358073,1358073,4,1.0205461978912354,1136.0831722135922,574.4393469854075,0.0,80.0,80,20.0,1,,86.8126428027418,0.0,0.0,255.0,113985.0,120.8797651157053,0.9230007883708385,0.6894169795586468
ID1358078,1358078,4,1.015756607055664,1150.2336719216332,594.1094171114961,0.0,81.0,81,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.9397801084076625,0.6946982064848709
ID1358083,1358083,4,1.0133970975875854,1164.7271955667682,610.4551150920937,0.0,82.0,82,20.0,1,,85.84158415841584,0.0,0.0,255.0,112710.0,120.54830605450373,0.9537255307671274,0.6952267343199141
ID1358088,1358088,4,0.9672948718070984,1207.2750869779213,638.25510925887,0.0,85.0,85,20.0,1,,87.2010662604722,0.0,0.0,255.0,114495.0,121.00991102358212,0.9163999986826693,0.6891754006706192
ID1358093,1358093,4,0.9794272780418396,1226.0078464447288,644.6646376170831,0.0,86.0,86,20.0,1,,89.53160700685453,0.0,0.0,255.0,117555.0,121.76182812501264,0.915795009267038,0.7029823971909132
ID1358098,1358098,4,1.0169897079467773,1175.4591751827356,620.8554053288357,0.0,83.0,83,20.0,1,,85.84158415841584,0.0,0.0,255.0,112710.0,120.54830605450373,0.9684170556833666,0.7006674096723686
ID1358103,1358103,4,0.9738501906394958,1191.9013387857556,631.1460432400976,0.0,84.0,84,20.0,1,,86.8126428027418,0.0,0.0,255.0,113985.0,120.8797651157053,0.9328289405638774,0.6932150092605754
ID1358108,1358108,4,1.0081826448440552,1250.5432184449644,650.4407822474584,0.0,87.0,87,20.0,1,,92.05635948210205,0.0,0.0,255.0,120870.0,122.52114622548746,0.9312047499635853,0.724585438754081
ID1358113,1358113,4,1.0291019678115845,1271.2524199297034,653.0825523255642,0.0,88.0,88,20.0,1,,93.41584158415841,0.0,0.0,255.0,122655.0,122.90657067344519,0.9282482960143155,0.7317734181698793
ID1358116,1358116,4,1.0555766820907593,1293.328179563334,653.8224537651776,0.0,89.0,89,20.0,1,,93.61005331302361,0.0,0.0,255.0,122910.0,122.96030475399509,0.9180260671231749,0.7287659370019076
ID1358121,1358121,4,1.1089820861816406,1338.2577053202142,650.5859017385894,0.0,91.0,91,20.0,1,,100.21325209444021,0.0,0.0,255.0,131580.0,124.59336386080496,0.8922572165480828,0.7585254193915549
ID1358126,1358126,4,1.106102705001831,1391.4297143215804,647.772783745788,0.0,93.0,93,20.0,1,,98.65955826351866,0.0,0.0,255.0,129540.0,124.24264719908547,0.9444181647332619,0.7713884432980868
ID1358131,1358131,4,1.0485135316848755,1314.6094801236598,652.6710221071193,0.0,90.0,90,20.0,1,,93.02741812642803,0.0,0.0,255.0,122145.0,122.79810980655851,0.8806678239373258,0.709494962796219
ID1358136,1358136,4,1.1236240863800049,1366.4861501456421,648.2975303205423,0.0,92.0,92,20.0,1,,100.79588728103579,0.0,0.0,255.0,132345.0,124.71963465973572,0.9224438116342858,0.7755757906142459
ID1358141,1358141,4,1.0703076124191284,1415.6518504660191,649.9403291146707,0.0,94.0,94,20.0,1,,97.3000761614623,0.0,0.0,255.0,127755.0,123.91896499593967,0.9398511964929298,0.7608448057640701
ID1358146,1358146,4,1.0237783193588257,1436.351006261269,654.4609078785775,0.0,95.0,95,20.0,1,,93.61005331302361,0.0,0.0,255.0,122910.0,122.96030475399509,0.9415076600318574,0.7383670481728458
ID1358152,1358152,4,1.041806697845459,1532.7164408348124,759.0909198108764,0.0,102.0,102,20.0,1,,87.006854531607,0.0,0.0,255.0,114240.0,120.94501162563856,0.9601063425750096,0.7047502005465507
ID1358156,1358156,4,1.0015968084335327,1517.5232079618377,723.4158633118157,0.0,100.0,100,20.0,1,,85.64737242955064,0.0,0.0,255.0,112455.0,120.48096491388809,0.9507047180871671,0.6929146080243215
ID1358162,1358162,4,1.0058016777038574,1504.8073511105197,704.3772025952547,0.0,99.0,99,20.0,1,,86.03579588728104,0.0,0.0,255.0,112965.0,120.61529664495681,0.9451361263491936,0.69318818327437
ID1358168,1358168,4,0.9966080188751221,1525.6743052713791,739.3805567877723,0.0,101.0,101,20.0,1,,84.67631378522468,0.0,0.0,255.0,111180.0,120.13898021919827,0.9501534946565914,0.6868042477373
ID1358172,1358172,4,1.0109206438064575,1468.5946518400451,669.9906662334942,0.0,97.0,97,20.0,1,,90.30845392231531,0.0,0.0,255.0,118575.0,122.00153711347153,0.9380690917900705,0.7165700819971572
ID1358177,1358177,4,1.0276988744735718,1457.0445476646767,662.7055102171848,0.0,96.0,96,20.0,1,,93.8042650418888,0.0,0.0,255.0,123165.0,123.0137085116769,0.9363677843283331,0.7374926291640261
ID1358182,1358182,4,1.0030765533447266,1487.069305817053,685.0987382003349,0.0,98.0,98,20.0,1,,87.2010662604722,0.0,0.0,255.0,114495.0,121.00991102358212,0.9430057782237263,0.699473251191853
ID1358188,1358188,4,0.9990726709365845,1535.7718965215583,775.5365664731926,0.0,103.0,103,20.0,1,,86.61843107387662,0.0,0.0,255.0,113730.0,120.81417093139981,0.9383566007934299,0.6941553362301031
ID1358194,1358194,4,1.0334185361862183,1534.873817946366,793.0979011177373,0.0,104.0,104,20.0,1,,91.66793602437167,0.0,0.0,255.0,120360.0,122.40802676019746,0.9216315170287391,0.7183312436749217
ID1358200,1358200,4,1.0441888570785522,1530.7503144918253,812.7463486032883,0.0,105.0,105,20.0,1,,92.25057121096725,0.0,0.0,255.0,121125.0,122.57720489599751,0.9207947772021587,0.7215579678157293
ID1358206,1358206,4,1.0896562337875366,1510.2160884058562,888.3193096998551,0.0,108.0,108,20.0,1,,97.1058644325971,0.0,0.0,255.0,127500.0,123.87143673606758,0.9196151290161084,0.7510973381712257
ID1358212,1358212,4,1.0813430547714233,1515.2695793488576,864.209737741933,0.0,107.0,107,20.0,1,,96.13480578827114,0.0,0.0,255.0,126225.0,123.6289415860806,0.9175809640812264,0.744185464693692
ID1358218,1358218,4,1.0183805227279663,1508.375992272525,910.9727575676154,0.0,109.0,109,20.0,1,,91.66793602437167,0.0,0.0,255.0,120360.0,122.40802676019746,0.9059090746224944,0.7119016241649294
ID1358224,1358224,4,1.0849010944366455,1524.3138939276873,833.6699882879573,0.0,106.0,106,20.0,1,,94.96953541507997,0.0,0.0,255.0,124695.0,123.32721812210978,0.9216990557937311,0.7386847610512648
ID1358231,1358231,4,0.9921571016311646,1511.1473112731194,951.654060951108,0.0,111.0,111,20.0,1,,91.27951256664127,0.0,0.0,255.0,119850.0,122.2935680348268,0.9120724581875408,0.7120732766390829
ID1358237,1358237,4,1.02589750289917,1508.8177149001408,931.0712834972342,0.0,110.0,110,20.0,1,,91.27951256664127,0.0,0.0,255.0,119850.0,122.2935680348268,0.9081401595859934,0.710464367336484
ID1358244,1358244,4,0.9783911108970642,1517.140533856284,970.4284345021485,0.0,112.0,112,20.0,1,,90.30845392231531,0.0,0.0,255.0,118575.0,122.00153711347153,0.9111689937165425,0.7058183453707431
ID1358249,1358249,4,0.9732966423034668,1523.6783085207335,981.2631775777854,0.0,113.0,113,20.0,1,,90.30845392231531,0.0,0.0,255.0,118575.0,122.00153711347153,0.9178237677463565,0.7085062795273466
ID1358255,1358255,4,0.9783422350883484,1536.1122932221915,985.1434539480384,0.0,115.0,115,20.0,1,,86.42421934501142,0.0,0.0,255.0,113475.0,120.74822850612202,0.9642248954402408,0.7027030236442383
ID1358261,1358261,4,1.0626524686813354,1537.725936618902,978.0798278439469,0.0,116.0,116,20.0,1,,82.15156130997715,0.0,0.0,255.0,107865.0,119.20818807080553,1.0,0.6891436120242175
ID1358267,1358267,4,1.102925181388855,1540.260132244295,972.2674662282809,0.0,117.0,117,20.0,1,,80.79207920792079,0.0,0.0,255.0,106080.0,118.68170769790586,1.0,0.6807458434417721
ID1358273,1358273,4,1.0659937858581543,1537.8297769496012,962.362568009621,0.0,119.0,119,20.0,1,,89.92003046458493,0.0,0.0,255.0,118065.0,121.8823609509372,0.9698279328801999,0.72646045710759
ID1358279,1358279,4,1.0778847932815552,1539.9374004327065,966.782709397473,0.0,118.0,118,20.0,1,,82.34577303884235,0.0,0.0,255.0,108120.0,119.28194406173374,0.9984083160335187,0.6897958217088211
ID1358284,1358284,4,0.9823278784751892,1532.6166825970554,991.6302195091436,0.0,114.0,114,20.0,1,,90.89108910891089,0.0,0.0,255.0,119340.0,122.17776628543706,0.933046072257209,0.7181580055717652
ID1358290,1358290,4,1.0327165126800537,1535.2009784261488,952.9191761488632,0.0,120.0,120,20.0,1,,89.72581873571973,0.0,0.0,255.0,117810.0,121.82226437152043,0.9132900383562111,0.7031511124255035
ID1358297,1358297,4,1.0554791688919067,1518.8203684388693,893.7148292811867,0.0,123.0,123,20.0,1,,89.53160700685453,0.0,0.0,255.0,117555.0,121.76182812501264,0.9131101189364353,0.701905106864987
ID1358304,1358304,4,1.03352952003479,1526.030396024165,919.6868783132259,0.0,122.0,122,20.0,1,,87.58948971820259,0.0,0.0,255.0,115005.0,121.13867071207547,0.8990388858895625,0.6846108961592432
ID1358311,1358311,4,1.0350505113601685,1530.9788611413837,936.7629944199967,0.0,121.0,121,20.0,1,,87.58948971820259,0.0,0.0,255.0,115005.0,121.13867071207547,0.9003900513601943,0.6851523122022587
ID1358318,1358318,4,1.002561330795288,1514.4761359527245,856.5635097495751,0.0,125.0,125,20.0,1,,85.25894897182026,0.0,0.0,255.0,111945.0,120.34522862522611,0.8950397697749709,0.6692141239799545
ID1358325,1358325,4,1.0232974290847778,1514.8922423330087,814.4088638721576,0.0,127.0,127,20.0,1,,88.17212490479817,0.0,0.0,255.0,115770.0,121.32922072466808,0.9023607179634746,0.6894189333965496
ID1358332,1358332,4,0.9817309975624084,1513.9137086024125,837.0995360184228,0.0,126.0,126,20.0,1,,85.45316070068546,0.0,0.0,255.0,112200.0,120.41327263497051,0.9077537624641819,0.6753509349651514
ID1358339,1358339,4,1.0340650081634521,1515.4972019697948,875.402083628181,0.0,124.0,124,20.0,1,,90.30845392231531,0.0,0.0,255.0,118575.0,122.00153711347153,0.9151563045381574,0.7074311058647053
ID1358346,1358346,4,1.032920241355896,1518.9123443516391,784.2973913363506,0.0,128.0,128,20.0,1,,90.69687738004569,0.0,0.0,255.0,119085.0,122.11936058451658,0.9128546708701734,0.7088551112719857
ID1357615,1357615,5,1.0780881643295288,1307.1876193241967,527.4786120114088,0.0,7.0,7,20.0,1,,105.45696877380045,0.0,0.0,255.0,138465.0,125.62792230169741,0.7996539953141469,0.7459886140036222
ID1357622,1357622,5,1.100067138671875,1241.947193601862,660.8818263001123,0.0,1.0,1,20.0,1,,102.34958111195735,0.0,0.0,255.0,134385.0,125.04245176172527,0.8192978351522826,0.7372191183990029
ID1357627,1357627,5,1.0848801136016846,1237.029221387862,673.8537867584066,0.0,0.0,0,20.0,1,,101.18431073876619,0.0,0.0,255.0,132855.0,124.80223195608353,0.8142010530643025,0.7277246167339189
ID1357631,1357631,5,1.1102207899093628,1280.9065339816693,575.9598883486402,0.0,5.0,5,20.0,1,,109.34120335110434,0.0,0.0,255.0,143565.0,126.24835528057804,0.8129552174525216,0.7767256764307251
ID1357642,1357642,5,1.1434128284454346,1269.2887671746857,597.5966760536721,0.0,4.0,4,20.0,1,,109.92383853769992,0.0,0.0,255.0,144330.0,126.33084945601517,0.8267044357976653,0.7875795834935847
ID1357646,1357646,5,1.0567076206207275,1295.4694620697278,549.1038386601452,0.0,6.0,6,20.0,1,,104.68012185833967,0.0,0.0,255.0,137445.0,125.48903013949564,0.8126132811942512,0.7479407761359373
ID1357652,1357652,5,1.152479648590088,1259.7526894628163,617.4973752285713,0.0,3.0,3,20.0,1,,109.72962680883472,0.0,0.0,255.0,144075.0,126.30365624329575,0.8364483227210655,0.7914042493993964
ID1357659,1357659,5,1.1294875144958496,1249.3146146986487,641.0881711802143,0.0,2.0,2,20.0,1,,106.42802741812643,0.0,0.0,255.0,139740.0,125.79457051066511,0.8318013326965461,0.7683610706133132
ID1357662,1357662,5,1.0936033725738525,1334.493139139466,478.69729716043634,0.0,10.0,10,20.0,1,,105.45696877380045,0.0,0.0,255.0,138465.0,125.62792230169741,0.7807198001988901,0.7360693066356628
ID1357668,1357668,5,1.0930640697479248,1316.9391265523445,509.80728655814465,0.0,8.0,8,20.0,1,,104.87433358720487,0.0,0.0,255.0,137700.0,125.52421866040861,0.7936091908460595,0.7393508069045556
ID1357674,1357674,5,1.0996983051300049,1374.8653719040358,402.2760937414605,0.0,14.0,14,20.0,1,,105.65118050266565,0.0,0.0,255.0,138720.0,125.66187039528846,0.786015593960855,0.7400256036122683
ID1357680,1357680,5,1.0906881093978882,1342.1434602010718,465.62956558821065,0.0,11.0,11,20.0,1,,104.68012185833967,0.0,0.0,255.0,137445.0,125.48903013949564,0.775313890119609,0.7286028505167288
ID1357686,1357686,5,1.0962224006652832,1364.637174158181,424.56510387198324,0.0,13.0,13,20.0,1,,104.68012185833967,0.0,0.0,255.0,137445.0,125.48903013949564,0.7664720199774515,0.7238990307715159
ID1357692,1357692,5,1.1013025045394897,1353.869977157171,445.586619913492,0.0,12.0,12,20.0,1,,105.84539223153085,0.0,0.0,255.0,138975.0,125.6955090158566,0.7843911250339475,0.7403290786462379
ID1357698,1357698,5,1.0673797130584717,1325.334701790555,493.7894902794137,0.0,9.0,9,20.0,1,,101.37852246763138,0.0,0.0,255.0,133110.0,124.84305657972715,0.7800456865903411,0.7117057105859116
ID1357704,1357704,5,1.1103575229644775,1386.296445981723,380.19313846284683,0.0,15.0,15,20.0,1,,104.87433358720487,0.0,0.0,255.0,137700.0,125.52421866040861,0.7946156913478466,0.7398733070280619
ID1357711,1357711,5,1.2167073488235474,1407.9662283942664,406.17652958670783,0.0,20.0,20,20.0,1,,120.21706016755522,0.0,0.0,255.0,157845.0,127.34032666086085,0.8468480359505312,0.8657738460079805
ID1357717,1357717,5,1.1343923807144165,1391.1813764983897,377.23201744607616,0.0,16.0,16,20.0,1,,107.78750952018278,0.0,0.0,255.0,141525.0,126.01492759992847,0.7996104446860227,0.7601099054666468
ID1357724,1357724,5,1.2445762157440186,1395.4841815890738,396.75363597297024,0.0,19.0,19,20.0,1,,121.18811881188118,0.0,0.0,255.0,159120.0,127.39219059496239,0.8818594332963599,0.8915781539674268
ID1357730,1357730,5,1.1821178197860718,1393.156703129157,390.875988759319,0.0,18.0,18,20.0,1,,116.13861386138613,0.0,0.0,255.0,152490.0,127.04117818439582,0.8409375144749642,0.8351929126881824
ID1357736,1357736,5,1.1404763460159302,1460.2377483014268,449.12941571116795,0.0,23.0,23,20.0,1,,114.97334348819497,0.0,0.0,255.0,150960.0,126.93149219016017,0.8007196006286921,0.8055493265840821
ID1357742,1357742,5,1.146250605583191,1440.4032457164021,432.1444996845227,0.0,22.0,22,20.0,1,,114.19649657273419,0.0,0.0,255.0,149940.0,126.8523643267153,0.7957879407003131,0.7978596693787284
ID1357748,1357748,5,1.1640803813934326,1423.9790543930783,418.8668622983648,0.0,21.0,21,20.0,1,,115.94440213252095,0.0,0.0,255.0,152235.0,127.023646676743,0.8068285711283222,0.8151912774375303
ID1357753,1357753,5,1.1387416124343872,1393.348501746858,383.5818777271187,0.0,17.0,17,20.0,1,,110.8948971820259,0.0,0.0,255.0,145605.0,126.46225063322878,0.8017925012965321,0.7804370285500744
ID1357760,1357760,5,1.1111851930618286,1476.7063278270166,464.16400781932293,0.0,24.0,24,20.0,1,,112.06016755521706,0.0,0.0,255.0,147135.0,126.60991394844702,0.8007997485885197,0.7871763838530451
ID1357766,1357766,5,1.172735333442688,1537.9863465779665,517.087203349405,0.0,27.0,27,20.0,1,,118.08073115003808,0.0,0.0,255.0,155040.0,127.2000400347073,0.816382685266648,0.8344651678255315
ID1357772,1357772,5,1.142998456954956,1560.8740688218827,535.6121821266948,0.0,28.0,28,20.0,1,,114.77913175932979,0.0,0.0,255.0,150705.0,126.912160988882,0.8031987086197825,0.8056921006604558
ID1357778,1357778,5,1.1400624513626099,1493.3759112730438,478.8631936194044,0.0,25.0,25,20.0,1,,114.77913175932979,0.0,0.0,255.0,150705.0,126.912160988882,0.7957973424198789,0.8015578131821214
ID1357784,1357784,5,1.138616681098938,1512.508930356495,495.6092647348746,0.0,26.0,26,20.0,1,,114.58492003046459,0.0,0.0,255.0,150450.0,126.89252937122019,0.7918037351896672,0.798083837735815
ID1357790,1357790,5,1.1282989978790283,1582.5393424910603,552.8226969249987,0.0,29.0,29,20.0,1,,113.22543792840823,0.0,0.0,255.0,148665.0,126.74668439394264,0.7923539440098937,0.7898285817611117
ID1357796,1357796,5,1.1172707080841064,1614.7283030876847,576.8519396787285,0.0,30.0,30,20.0,1,,110.8948971820259,0.0,0.0,255.0,145605.0,126.46225063322878,0.7875063255824065,0.7726576612576992
ID1357802,1357802,5,1.120261311531067,1637.4216511932543,593.6916652016788,0.0,31.0,31,20.0,1,,109.92383853769992,0.0,0.0,255.0,144330.0,126.33084945601517,0.7810857250617745,0.7631788789810395
ID1357809,1357809,5,1.2166457176208496,1817.045448940997,707.0250727988546,0.0,38.0,38,20.0,1,,119.44021325209444,0.0,0.0,255.0,156825.0,127.293482785689,0.8173754721347846,0.8440172747740889
ID1357814,1357814,5,1.160027027130127,1736.7772968249687,662.1142735307836,0.0,35.0,35,20.0,1,,112.64280274181264,0.0,0.0,255.0,147900.0,126.67965850894824,0.7904581784574782,0.7851294638942902
ID1357821,1357821,5,1.1743873357772827,1758.5573874995225,675.9855310101862,0.0,36.0,36,20.0,1,,115.36176694592537,0.0,0.0,255.0,151470.0,126.96925389030535,0.8087332448339462,0.8125013710876677
ID1357826,1357826,5,1.1510560512542725,1712.0990724667874,646.192720985791,0.0,34.0,34,20.0,1,,112.44859101294745,0.0,0.0,255.0,147645.0,126.6567126153537,0.7845444784127109,0.7806313623844441
ID1357833,1357833,5,1.1754134893417358,1781.029652784979,688.9796406532524,0.0,37.0,37,20.0,1,,114.39070830159939,0.0,0.0,255.0,150195.0,126.8725971977239,0.8110192257961453,0.807534346813038
ID1357838,1357838,5,1.1310490369796753,1686.8284127638615,629.0646284607382,0.0,33.0,33,20.0,1,,111.28332063975628,0.0,0.0,255.0,146115.0,126.51268435370173,0.7760034056041001,0.768680447414365
ID1357844,1357844,5,1.1331899166107178,1665.6948990473882,614.202251966983,0.0,32.0,32,20.0,1,,110.5064737242955,0.0,0.0,255.0,145095.0,126.41060237381217,0.7764772579445827,0.7641934372797021
ID1357851,1357851,5,1.2056500911712646,1842.0144229184823,718.012534199447,0.0,39.0,39,20.0,1,,120.41127189642042,0.0,0.0,255.0,158100.0,127.35129393912626,0.8142216990717257,0.8486841526282627
ID1357857,1357857,5,1.1888821125030518,1870.4011990175422,729.0303507707875,0.0,40.0,40,20.0,1,,118.46915460776847,0.0,0.0,255.0,155550.0,127.2282284095742,0.8042257442674632,0.8301162222912462
ID1357863,1357863,5,1.2123452425003052,1926.6159562047985,746.8754329570119,0.0,42.0,42,20.0,1,,120.21706016755522,0.0,0.0,255.0,157845.0,127.34032666086085,0.807688191002615,0.8436267687753797
ID1357869,1357869,5,1.2053189277648926,1900.660572074505,739.3155336462589,0.0,41.0,41,20.0,1,,119.24600152322924,0.0,0.0,255.0,156570.0,127.28102771581266,0.8009064008192686,0.8332988274550379
ID1357875,1357875,5,1.1627627611160278,1986.9184958726298,761.4872443689691,0.0,44.0,44,20.0,1,,119.82863670982483,0.0,0.0,255.0,157335.0,127.31749983674396,0.7483294858456789,0.8056976334462906
ID1357882,1357882,5,1.18987238407135,2024.3708961036396,769.3239954402744,0.0,45.0,45,20.0,1,,116.52703731911653,0.0,0.0,255.0,153000.0,127.0753428154258,0.7841034455727229,0.8060254239957034
ID1357888,1357888,5,1.1971501111984253,2054.977782999672,776.4909944399094,0.0,46.0,46,20.0,1,,116.33282559025133,0.0,0.0,255.0,152745.0,127.0584101900098,0.794610647629256,0.8107986100748082
ID1357894,1357894,5,1.2071523666381836,1964.0989584451058,756.4378985092809,0.0,43.0,43,20.0,1,,125.07235338918507,0.0,0.0,255.0,164220.0,127.52545814233079,0.7830747362993896,0.8614460642349445
ID1357901,1357901,5,1.238232970237732,2090.409182626055,784.3056214964896,0.0,47.0,47,20.0,1,,118.85757806549886,0.0,0.0,255.0,156060.0,127.25522405030445,0.8156523650081952,0.8391771546346625
ID1357913,1357913,5,0.9328101873397827,2169.0,808.0,0.0,50.0,50,20.0,1,,42.642802741812645,0.0,0.0,255.0,55990.0,92.5676724872114,1.0,0.4606662520082691
ID1357918,1357918,5,1.2555092573165894,2117.8948204478047,792.1623655228087,0.0,48.0,48,20.0,1,,123.32444782939832,0.0,0.0,255.0,161925.0,127.48016280767095,0.8103339234863931,0.8660478674208039
ID1357930,1357930,5,1.1790391206741333,2145.268141554832,801.4902274374141,0.0,49.0,49,20.0,1,,123.32444782939832,0.0,0.0,255.0,161925.0,127.48016280767095,0.8473065260589724,0.8874382688118488
