LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1145385,1145385,2,1.0848997831344604,980.596194339176,579.6250440535789,0.0,239.0,239,17.5,1,,65.35414725069897,0.0,0.0,255.0,70125.0,111.38089911025592,1.0,0.5867626116575421
ID1143340,1143340,2,1.1386948823928833,182.28096885423707,344.3845605178598,0.0,17.0,17,17.5,1,,67.96831314072693,0.0,0.0,255.0,72930.0,112.80109344139149,0.9924442561441763,0.6002651370552717
ID1146414,1146414,2,1.1981759071350098,1101.3785082097138,833.6882305976494,0.0,339.0,339,17.5,1,,66.06710158434296,0.0,0.0,255.0,70890.0,111.776083672836,1.0,0.5910665270552747
ID1145425,1145425,2,1.0767948627471924,1001.5034234763066,591.8563408291081,0.0,244.0,244,17.5,1,,64.64119291705498,0.0,0.0,255.0,69360.0,110.97972308439545,1.0,0.5824594900808867
ID1146453,1146453,2,1.1809825897216797,1108.8752177469003,826.0041628356604,0.0,343.0,343,17.5,1,,61.31407269338304,0.0,0.0,255.0,65790.0,109.0263779080993,1.0,0.5623783332971586
ID1143380,1143380,2,1.1352579593658447,196.57655722221682,354.1426689854819,0.0,22.0,22,17.5,1,,68.20596458527493,0.0,0.0,255.0,73185.0,112.92631282641666,0.9949740152372122,0.6024648285980589
ID1144404,1144404,2,1.0183721780776978,604.9681896970383,461.43278799407267,0.0,132.0,132,17.5,1,,59.41286113699907,0.0,0.0,255.0,63750.0,107.8481869987368,0.9884977997888226,0.5477068925553368
ID1145433,1145433,2,1.0681631565093994,1005.944247222876,595.4173941005613,0.0,245.0,245,17.5,1,,64.64119291705498,0.0,0.0,255.0,69360.0,110.97972308439545,1.0,0.5824594900808867
ID1144413,1144413,2,1.018303394317627,608.2521443312072,464.8847242391717,0.0,133.0,133,17.5,1,,60.83876980428705,0.0,0.0,255.0,65280.0,108.73614642921774,0.9915625528323376,0.5571378282894821
ID1146463,1146463,2,1.207783579826355,1110.6182109010394,824.0119958106067,0.0,344.0,344,17.5,1,,62.264678471575024,0.0,0.0,255.0,66810.0,109.59834586922594,1.0,0.5681169544827801
ID1143390,1143390,2,1.1860624551773071,199.10996917939232,355.6282392076924,0.0,23.0,23,17.5,1,,70.5824790307549,0.0,0.0,255.0,75735.0,114.14371730494868,0.9927230803139993,0.6161068814390227
ID1145409,1145409,2,1.1032464504241943,991.8434454528153,585.4784796029842,0.0,242.0,242,17.5,1,,66.30475302889096,0.0,0.0,255.0,71145.0,111.90649142269069,1.0,0.5925014017144558
ID1143360,1143360,2,1.198868989944458,189.87811639171596,349.85954390559175,0.0,20.0,20,17.5,1,,71.29543336439887,0.0,0.0,255.0,76500.0,114.49678736459353,0.9951912842587387,0.6211842455790667
ID1144386,1144386,2,1.0546748638153076,588.4986613849393,444.8690432983109,0.0,128.0,128,17.5,1,,62.027027027027025,0.0,0.0,255.0,66555.0,109.45640879169541,1.0,0.5666824602757576
ID1146434,1146434,2,1.198705792427063,1105.2975769663913,829.8400391942564,0.0,341.0,341,17.5,1,,64.165890027959,0.0,0.0,255.0,68850.0,110.70891168496448,1.0,0.5795910107991193
ID1145417,1145417,2,1.105318546295166,998.705109528383,589.9427426793249,0.0,243.0,243,17.5,1,,66.30475302889096,0.0,0.0,255.0,71145.0,111.90649142269069,0.9974117916649079,0.5917336496300482
ID1144395,1144395,2,1.0358930826187134,594.7258481223745,450.83796154329696,0.0,129.0,129,17.5,1,,62.50232991612302,0.0,0.0,255.0,67065.0,109.73958423093508,0.9945166277004842,0.5679855402117999
ID1143370,1143370,2,1.1276040077209473,193.61487448256977,352.12575283621896,0.0,21.0,21,17.5,1,,68.20596458527493,0.0,0.0,255.0,73185.0,112.92631282641666,0.9924704836644113,0.60170400997308
ID1146444,1146444,2,1.2013202905654907,1106.161837484782,828.8560167029946,0.0,342.0,342,17.5,1,,63.690587138863,0.0,0.0,255.0,68340.0,110.43538866639408,1.0,0.5767226240427431
ID1145459,1145459,2,1.0541473627090454,1014.1626943718564,603.5846264391796,0.0,248.0,248,17.5,1,,63.928238583410995,0.0,0.0,255.0,68595.0,110.57249038109528,1.0,0.5781568124501688
ID1146483,1146483,2,1.149423599243164,1116.1413850093397,817.6136818863382,0.0,346.0,346,17.5,1,,57.03634669151911,0.0,0.0,255.0,61200.0,106.30924854846565,1.0,0.536513496899723
ID1143410,1143410,2,1.1934666633605957,200.92842322741095,356.81453874586754,0.0,24.0,24,17.5,1,,70.5824790307549,0.0,0.0,255.0,75735.0,114.14371730494868,0.9951428293358624,0.6168595855218851
ID1144440,1144440,2,0.9804027080535889,610.6005393915095,467.7208090102586,0.0,134.0,134,17.5,1,,58.93755824790308,0.0,0.0,255.0,63240.0,107.54636633017138,0.9912915622298903,0.5456233522721569
ID1145469,1145469,2,1.0447378158569336,1017.2800649993098,606.6084418133514,0.0,249.0,249,17.5,1,,63.21528424976701,0.0,0.0,255.0,67830.0,110.15913382999025,0.9918784620294763,0.5715144331180425
ID1146493,1146493,2,1.1092673540115356,1118.0730044908657,815.3609032901351,0.0,347.0,347,17.5,1,,53.94687791239515,0.0,0.0,255.0,57885.0,104.1935983833367,1.0,0.5177561649605402
ID1143420,1143420,2,1.163816213607788,204.35771626477603,358.6748783880442,0.0,25.0,25,17.5,1,,68.44361602982292,0.0,0.0,255.0,73440.0,113.05089346740115,0.9949914228700129,0.6039030833967928
ID1145441,1145441,2,1.0841467380523682,1008.8392526555537,598.0919898868938,0.0,246.0,246,17.5,1,,66.30475302889096,0.0,0.0,255.0,71145.0,111.90649142269069,0.9974117916649079,0.5917336496300482
ID1144422,1144422,2,1.1024978160858154,601.452193860096,457.6706110860521,0.0,131.0,131,17.5,1,,64.165890027959,0.0,0.0,255.0,68850.0,110.70891168496448,0.9814284354365529,0.5741586107765175
ID1145449,1145449,2,1.0648832321166992,1012.1251607891062,601.1614836299259,0.0,247.0,247,17.5,1,,64.165890027959,0.0,0.0,255.0,68850.0,110.70891168496448,0.9946584095202775,0.5780388965069474
ID1146473,1146473,2,1.176314115524292,1111.4762448129507,823.0433584102277,0.0,345.0,345,17.5,1,,59.65051258154706,0.0,0.0,255.0,64005.0,107.99799586232206,1.0,0.5523298104308407
ID1143400,1143400,2,1.1658192873001099,183.96516635718137,345.6891915602807,0.0,18.0,18,17.5,1,,69.8695246971109,0.0,0.0,255.0,74970.0,113.78508042568254,0.9950933879630245,0.612538054657668
ID1144431,1144431,2,1.070747971534729,599.887569249163,456.0960525659953,0.0,130.0,130,17.5,1,,62.50232991612302,0.0,0.0,255.0,67065.0,109.73958423093508,0.9917862013796835,0.5672026281691617
ID1145489,1145489,2,1.0375871658325195,1023.52012572332,614.7595691149738,0.0,251.0,251,17.5,1,,63.21528424976701,0.0,0.0,255.0,67830.0,110.15913382999025,0.9972854719623154,0.5730742936409314
ID1146513,1146513,2,1.105245590209961,1120.993434977764,811.8367279840387,0.0,349.0,349,17.5,1,,52.758620689655174,0.0,0.0,255.0,56610.0,103.34374463320079,1.0,0.5105158602188453
ID1143440,1143440,2,1.13516366481781,210.71498494455173,361.96105266867625,0.0,27.0,27,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,0.997448327441657,0.5974781844755086
ID1144467,1144467,2,0.8867940306663513,617.8889511717983,475.89960193399685,0.0,137.0,137,17.5,1,,60.363466915191054,0.0,0.0,255.0,64770.0,108.44305304463184,0.5051325949477655,0.37362253887584707
ID1145499,1145499,2,1.0315592288970947,1025.8655848393746,617.9657070323385,0.0,252.0,252,17.5,1,,61.78937558247903,0.0,0.0,255.0,66300.0,109.31377027662695,1.0,0.56524786791377
ID1143450,1143450,2,1.139623999595642,213.91534624475713,363.6200096840274,0.0,28.0,28,17.5,1,,67.49301025163093,0.0,0.0,255.0,72420.0,112.54872990050748,0.9923912491091803,0.5973880023783565
ID1146522,1146522,2,1.1043932437896729,1125.7231530886218,806.6516745981963,0.0,351.0,351,17.5,1,,56.08574091332712,0.0,0.0,255.0,60180.0,105.67242096254738,1.0,0.5307509793232157
ID1144476,1144476,2,0.804833710193634,621.4736282440826,478.7041772443062,0.0,138.0,138,17.5,1,,60.125815470643055,0.0,0.0,255.0,64515.0,108.29542588512778,0.33068226120857697,0.27594173646136194
ID1144449,1144449,2,0.9659297466278076,613.2540377601065,470.5322211215997,0.0,135.0,135,17.5,1,,58.224603914259085,0.0,0.0,255.0,62475.0,107.08808129421664,0.8728735199956729,0.5068019421406731
ID1145479,1145479,2,1.0248308181762695,1018.0438283784779,607.6983015086621,0.0,250.0,250,17.5,1,,62.50232991612302,0.0,0.0,255.0,67065.0,109.73958423093508,1.0,0.5695513642970765
ID1146503,1146503,2,1.1127277612686157,1119.81783348714,813.2768067476321,0.0,348.0,348,17.5,1,,53.47157502329916,0.0,0.0,255.0,57375.0,103.85612439201469,1.0,0.5148620299123207
ID1143430,1143430,2,1.133162021636963,220.23196033505818,366.29924231229444,0.0,30.0,30,17.5,1,,65.11649580615098,0.0,0.0,255.0,69870.0,111.24784266742923,0.9842912391572219,0.5806943811664003
ID1144458,1144458,2,0.9613034725189209,615.2776613775574,473.05218007439487,0.0,136.0,136,17.5,1,,59.88816402609506,0.0,0.0,255.0,64260.0,108.14707448587616,0.695882711059666,0.45446082571978497
ID1145529,1145529,2,1.0398253202438354,1030.1146060332874,625.0509096120221,0.0,255.0,255,17.5,1,,62.73998136067102,0.0,0.0,255.0,67320.0,109.8801265711783,0.9703201714957471,0.5623846861707766
ID1143480,1143480,2,1.1468415260314941,217.16399859231484,365.0633270020187,0.0,29.0,29,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,0.9873064169433899,0.5944212467964508
ID1146552,1146552,2,1.0937076807022095,1126.97780227824,805.5826157787402,0.0,352.0,352,17.5,1,,57.2739981360671,0.0,0.0,255.0,61455.0,106.4665328456921,1.0,0.5379530694314758
ID1145509,1145509,2,1.0596673488616943,1026.603471869066,619.2231821503533,0.0,253.0,253,17.5,1,,63.21528424976701,0.0,0.0,255.0,67830.0,110.15913382999025,1.0,0.5738542239023758
ID1143460,1143460,2,1.1495896577835083,207.85819317725557,360.18045002349766,0.0,26.0,26,17.5,1,,68.44361602982292,0.0,0.0,255.0,73440.0,113.05089346740115,0.9949914228700129,0.6039030833967928
ID1146532,1146532,2,1.0827561616897583,1123.0537486017456,809.3908182009959,0.0,350.0,350,17.5,1,,52.04566635601118,0.0,0.0,255.0,55845.0,102.82386386341841,1.0,0.5061633010129222
ID1145519,1145519,2,1.0716181993484497,1028.8717626599127,622.8706692271363,0.0,254.0,254,17.5,1,,63.21528424976701,0.0,0.0,255.0,67830.0,110.15913382999025,1.0,0.5738542239023758
ID1143470,1143470,2,1.1692379713058472,224.27813208802132,368.0105165004052,0.0,31.0,31,17.5,1,,66.78005591798696,0.0,0.0,255.0,71655.0,112.16534010010879,0.9897602290349516,0.5923076601960792
ID1146542,1146542,2,1.1186686754226685,1129.636879151031,803.0160909786525,0.0,353.0,353,17.5,1,,61.31407269338304,0.0,0.0,255.0,65790.0,109.0263779080993,1.0,0.5623783332971586
ID1143509,1143509,2,1.1893010139465332,249.79857355161298,375.8059875167532,0.0,38.0,38,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,0.9847870110659255,0.5936570123766863
ID1145559,1145559,2,0.9273292422294617,1034.6787979897138,636.1240975449913,0.0,258.0,258,17.5,1,,61.31407269338304,0.0,0.0,255.0,65790.0,109.0263779080993,0.5882702496969144,0.41659212922484135
ID1146582,1146582,2,1.0882952213287354,1139.1897798512848,791.7365492502873,0.0,356.0,356,17.5,1,,62.97763280521901,0.0,0.0,255.0,67575.0,110.01997555730456,0.9918479396357531,0.5700772351690392
ID1143519,1143519,2,1.1948858499526978,246.04376989905282,375.0049845492437,0.0,37.0,37,17.5,1,,67.73066169617894,0.0,0.0,255.0,72675.0,112.67523318276054,0.9823972833085888,0.5957764160377187
ID1145539,1145539,2,1.0146410465240479,1031.0113455819014,626.7730136333284,0.0,256.0,256,17.5,1,,61.55172413793103,0.0,0.0,255.0,66045.0,109.17042757459247,0.8768688739328787,0.5268244582293458
ID1143490,1143490,2,1.1782808303833008,225.81517481865154,368.71582424807,0.0,32.0,32,17.5,1,,68.20596458527493,0.0,0.0,255.0,73185.0,112.92631282641666,0.9924704836644113,0.60170400997308
ID1146562,1146562,2,1.1013065576553345,1136.3524583109036,795.094152439395,0.0,355.0,355,17.5,1,,63.928238583410995,0.0,0.0,255.0,68595.0,110.57249038109528,0.9946386055377758,0.5766027832019823
ID1143499,1143499,2,1.18385910987854,229.22888575311092,370.1183991986431,0.0,33.0,33,17.5,1,,67.73066169617894,0.0,0.0,255.0,72675.0,112.67523318276054,0.9823972833085888,0.5957764160377187
ID1145549,1145549,2,0.9880327582359314,1032.256036194299,629.5450983360344,0.0,257.0,257,17.5,1,,63.21528424976701,0.0,0.0,255.0,67830.0,110.15913382999025,0.7155435606924861,0.478702732006154
ID1146572,1146572,2,1.0851625204086304,1135.1031521462303,796.7434694042549,0.0,354.0,354,17.5,1,,62.50232991612302,0.0,0.0,255.0,67065.0,109.73958423093508,0.9945166277004842,0.5679855402117999
ID1143539,1143539,2,1.2128655910491943,235.5172635880824,372.13925509556947,0.0,34.0,34,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,0.9975268776311499,0.6104153001703785
ID1144565,1144565,2,1.056235432624817,667.601653104586,486.0764254507895,0.0,150.0,150,17.5,1,,68.20596458527493,0.0,0.0,255.0,73185.0,112.92631282641666,0.6662692447255196,0.48301630447639093
ID1145589,1145589,2,1.0269461870193481,1038.2146693954915,645.7936068580605,0.0,261.0,261,17.5,1,,62.97763280521901,0.0,0.0,255.0,67575.0,110.01997555730456,0.7006996152170364,0.4716817243240591
ID1146613,1146613,2,1.1142873764038086,1146.7810614244304,779.7434383143963,0.0,359.0,359,17.5,1,,64.64119291705498,0.0,0.0,255.0,69360.0,110.97972308439545,0.9867964624855875,0.5785886729775145
ID1143549,1143549,2,1.2049123048782349,242.37657144731418,374.124264102673,0.0,36.0,36,17.5,1,,68.20596458527493,0.0,0.0,255.0,73185.0,112.92631282641666,0.9825188781453391,0.5986607354731649
ID1144574,1144574,2,1.040944218635559,662.5944269726349,486.85918976034367,0.0,149.0,149,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,0.5425298574909313,0.43295105459321365
ID1145569,1145569,2,0.9751637578010559,1036.2832057611088,640.2668400573376,0.0,259.0,259,17.5,1,,62.264678471575024,0.0,0.0,255.0,66810.0,109.59834586922594,0.6218021112609272,0.43563430986764373
ID1146592,1146592,2,1.0902228355407715,1141.8898833055614,787.7300519022195,0.0,357.0,357,17.5,1,,63.690587138863,0.0,0.0,255.0,68340.0,110.43538866639408,0.9946186541620171,0.575166665521004
ID1143529,1143529,2,1.2036967277526855,238.75747990231312,373.2464647356634,0.0,35.0,35,17.5,1,,68.68126747437093,0.0,0.0,255.0,73695.0,113.1748374736978,0.9875683134499726,0.6030641332265244
ID1145579,1145579,2,1.0096884965896606,1036.865035353654,642.1449815355451,0.0,260.0,260,17.5,1,,62.97763280521901,0.0,0.0,255.0,67575.0,110.01997555730456,0.6379929733658493,0.44591147148370713
ID1146602,1146602,2,1.0921858549118042,1145.6483579223234,781.8477227228938,0.0,358.0,358,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,0.9920277086039573,0.5786999119997497
ID1143569,1143569,2,1.1760934591293335,257.1710700435037,377.0409899893117,0.0,40.0,40,17.5,1,,64.87884436160299,0.0,0.0,255.0,69615.0,111.11411813049172,0.9738609539168375,0.5761615267101657
ID1144592,1144592,2,1.1384401321411133,675.9015669373925,485.27063823644767,0.0,152.0,152,17.5,1,,65.82945013979497,0.0,0.0,255.0,70635.0,111.64501725625169,1.0,0.5896317789866146
ID1145623,1145623,2,1.1489381790161133,1041.8886586087926,654.3103605857569,0.0,264.0,264,17.5,1,,61.31407269338304,0.0,0.0,255.0,65790.0,109.0263779080993,0.9561432191612851,0.5497697967287419
ID1146646,1146646,2,1.1021560430526733,1153.9296861676803,765.7515927176299,0.0,362.0,362,17.5,1,,64.87884436160299,0.0,0.0,255.0,69615.0,111.11411813049172,0.9947169532625154,0.5823473431298303
ID1144601,1144601,2,1.154823899269104,679.3233890278453,485.16167699743164,0.0,153.0,153,17.5,1,,66.54240447343895,0.0,0.0,255.0,71400.0,112.03624280583881,1.0,0.593936415636129
ID1143579,1143579,2,1.1835477352142334,261.335876454042,377.5982477280948,0.0,41.0,41,17.5,1,,66.06710158434296,0.0,0.0,255.0,70890.0,111.776083672836,0.9794071643108692,0.5849173445664703
ID1145601,1145601,2,1.0566068887710571,1039.2893943844958,648.5357294261574,0.0,262.0,262,17.5,1,,61.07642124883504,0.0,0.0,255.0,65535.0,108.88161847121853,0.7752476883583562,0.4899260519218793
ID1146624,1146624,2,1.0728230476379395,1149.141333936489,775.4157887116107,0.0,360.0,360,17.5,1,,62.73998136067102,0.0,0.0,255.0,67320.0,109.8801265711783,0.9945373413194383,0.5694218820911486
ID1143559,1143559,2,1.1320360898971558,253.38892157530796,376.37378736729283,0.0,39.0,39,17.5,1,,63.21528424976701,0.0,0.0,255.0,67830.0,110.15913382999025,0.9758316700974167,0.5668348515493759
ID1144583,1144583,2,1.10537850856781,672.1031867666823,485.4998546603348,0.0,151.0,151,17.5,1,,66.30475302889096,0.0,0.0,255.0,71145.0,111.90649142269069,0.8921218713012005,0.5587203100005191
ID1146635,1146635,2,1.1105868816375732,1151.5150003027024,770.917202286658,0.0,361.0,361,17.5,1,,65.59179869524696,0.0,0.0,255.0,70380.0,111.51328985046031,0.9947742276400988,0.586656226346459
ID1145612,1145612,2,1.1139118671417236,1040.3832963376697,651.5371496795347,0.0,263.0,263,17.5,1,,61.31407269338304,0.0,0.0,255.0,65790.0,109.0263779080993,0.8739574768001879,0.5245527235919086
ID1144628,1144628,2,1.1663193702697754,692.9943232198823,484.48250335671975,0.0,157.0,157,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,0.989832227007614,0.5951854812162152
ID1146679,1146679,2,1.0552383661270142,1164.5407070850324,741.375792069487,0.0,365.0,365,17.5,1,,62.97763280521901,0.0,0.0,255.0,67575.0,110.01997555730456,0.9891453341628604,0.5692963184163012
ID1143609,1143609,2,1.2473981380462646,271.58597608027753,378.7787687634883,0.0,44.0,44,17.5,1,,70.1071761416589,0.0,0.0,255.0,75225.0,113.90524781664467,0.9975519972440007,0.6147325170858227
ID1145656,1145656,2,1.1876832246780396,1044.7347516262114,662.4628586607756,0.0,267.0,267,17.5,1,,59.41286113699907,0.0,0.0,255.0,63750.0,107.8481869987368,1.0,0.550893462285972
ID1144637,1144637,2,1.1585514545440674,696.7103123498074,484.46792022597594,0.0,158.0,158,17.5,1,,65.82945013979497,0.0,0.0,255.0,70635.0,111.64501725625169,0.994793044128102,0.5880926786459104
ID1144610,1144610,2,1.1558610200881958,682.8904238760172,484.957206206331,0.0,154.0,154,17.5,1,,66.54240447343895,0.0,0.0,255.0,71400.0,112.03624280583881,0.9948486892482593,0.5924026897649856
ID1145634,1145634,2,1.1932651996612549,1042.8290002151732,657.0379388977517,0.0,265.0,265,17.5,1,,61.55172413793103,0.0,0.0,255.0,66045.0,109.17042757459247,1.0,0.5638131635591042
ID1146658,1146658,2,1.0696784257888794,1160.3260390589542,751.6439892443717,0.0,363.0,363,17.5,1,,63.928238583410995,0.0,0.0,255.0,68595.0,110.57249038109528,0.9787255135220874,0.571940695457423
ID1143589,1143589,2,1.218332052230835,265.61367161136485,378.08499596499803,0.0,42.0,42,17.5,1,,69.3942218080149,0.0,0.0,255.0,74460.0,113.5428704795262,0.9950598640426704,0.6096586129236525
ID1144619,1144619,2,1.1761759519577026,686.7968721994794,484.6873900047707,0.0,155.0,155,17.5,1,,66.54240447343895,0.0,0.0,255.0,71400.0,112.03624280583881,0.9948486892482593,0.5924026897649856
ID1145645,1145645,2,1.1844853162765503,1043.7193628053576,659.5764917168794,0.0,266.0,266,17.5,1,,61.07642124883504,0.0,0.0,255.0,65535.0,108.88161847121853,1.0,0.5609433631350714
ID1146669,1146669,2,1.0271897315979004,1162.5113391936009,746.4825107281024,0.0,364.0,364,17.5,1,,61.78937558247903,0.0,0.0,255.0,66300.0,109.31377027662695,0.9916918204824113,0.5628899826675353
ID1143599,1143599,2,1.2060438394546509,279.4699068062899,378.74011184188095,0.0,46.0,46,17.5,1,,67.73066169617894,0.0,0.0,255.0,72675.0,112.67523318276054,0.9949388344225297,0.5995889860063631
ID1146708,1146708,2,1.1096091270446777,1171.139194016037,726.781488540533,0.0,368.0,368,17.5,1,,62.73998136067102,0.0,0.0,255.0,67320.0,109.8801265711783,0.9756508057775442,0.5639485074864149
ID1143639,1143639,2,1.2797383069992065,283.2926251184759,378.8763690693418,0.0,47.0,47,17.5,1,,71.05778191985088,0.0,0.0,255.0,76245.0,114.37971268131675,1.0,0.6212446268144697
ID1145689,1145689,2,1.2236077785491943,1047.4225033917942,671.3282722556551,0.0,270.0,270,17.5,1,,62.50232991612302,0.0,0.0,255.0,67065.0,109.73958423093508,1.0,0.5695513642970765
ID1144664,1144664,2,1.1682614088058472,707.5359229773778,484.657154696236,0.0,160.0,160,17.5,1,,67.25535880708294,0.0,0.0,255.0,72165.0,112.42158142392861,1.0,0.598242418895273
ID1146717,1146717,2,1.1317483186721802,1173.7039242694882,721.530081258105,0.0,369.0,369,17.5,1,,64.40354147250699,0.0,0.0,255.0,69105.0,110.8446550902347,0.9788808628732261,0.5748243781736678
ID1146689,1146689,2,1.0602985620498657,1166.7761247585345,736.4678737743924,0.0,366.0,366,17.5,1,,62.264678471575024,0.0,0.0,255.0,66810.0,109.59834586922594,0.9862959637590185,0.5641973496125098
