LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID3113817,3113817,24,0.4993281364440918,585.4988449601537,538.6312960647526,0.0,108.0,108,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,1.0,0.5671354796040962
ID3114840,3114840,24,0.4863593280315399,81.29494178217837,721.4494276398693,0.0,144.0,144,25.0,1,,64.72592592592592,0.0,0.0,255.0,131070.0,111.00338030517065,0.9922084568063136,0.5808181889161957
ID3114578,3114578,24,0.8015499114990234,0.0,645.0,0.0,136.0,136,25.0,1,,124.3362962962963,105.0,0.0,255.0,251781.0,123.20462024500188,0.4971687713706926,0.6702456584145006
ID3115346,3115346,24,0.42894113063812256,586.6120006332973,576.2674585927473,0.0,159.0,159,25.0,1,,55.407407407407405,0.0,0.0,255.0,112200.0,105.18731853544031,0.995441644609604,0.5255465808079457
ID3115088,3115088,24,0.5098608732223511,333.2032721085957,664.5158960975508,0.0,152.0,152,25.0,1,,60.94814814814815,0.0,0.0,255.0,123420.0,108.77933831589728,1.0,0.5602915874626261
ID3112878,3112878,24,0.5195650458335876,2215.0,561.0,0.0,67.0,67,25.0,1,,36.44592592592593,0.0,0.0,255.0,73803.0,87.65615182637391,1.0,0.41578286482523985
ID3114153,3114153,24,0.5224130749702454,207.56195822686976,617.3391752852403,0.0,119.0,119,25.0,1,,66.23703703703704,0.0,0.0,255.0,134130.0,111.84487824498446,0.9810719300929517,0.5865639896320107
ID3113895,3113895,24,0.4659327566623688,438.89817776865726,569.0801884074652,0.0,112.0,112,25.0,1,,56.91851851851852,0.0,0.0,255.0,115260.0,106.20769689258358,1.0,0.5359170774231627
ID3114914,3114914,24,0.5345377326011658,172.2767628118874,689.6707145696565,0.0,147.0,147,25.0,1,,65.73333333333333,0.0,0.0,255.0,133110.0,111.567359436797,0.9910543639084763,0.58653354751712
ID3115168,3115168,24,0.5051358938217163,397.0183695211011,631.1806742988302,0.0,154.0,154,25.0,1,,63.46666666666667,0.0,0.0,255.0,128520.0,110.2814043358747,0.9724641524058171,0.5674634304512172
ID3115199,3115199,24,0.503897488117218,443.1939191743276,612.5412846145423,0.0,155.0,155,25.0,1,,60.696296296296296,0.0,0.0,255.0,122910.0,108.62477621162935,0.9861937685830171,0.5548862089838918
ID3113918,3113918,24,0.5218123197555542,475.9584442141129,564.8077019163661,0.0,111.0,111,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,1.0,0.5823385319423999
ID3113659,3113659,24,0.5195441246032715,831.9117739510255,522.8474148501259,0.0,102.0,102,25.0,1,,64.34814814814816,0.0,0.0,255.0,130305.0,110.7887851668794,1.0,0.5808182484465513
ID3114424,3114424,24,0.5128451585769653,61.90989226580615,558.903559232639,0.0,131.0,131,25.0,1,,68.25185185185185,0.0,0.0,255.0,138210.0,112.92565840351362,0.9046331070943607,0.5741335847511088
ID3113397,3113397,24,0.4431021511554718,1270.3069053076345,547.36723801427,0.0,91.0,91,25.0,1,,57.2962962962963,0.0,0.0,255.0,116025.0,106.4579103263747,0.983930281589802,0.5338466582455962
ID3113138,3113138,24,0.4681568443775177,1699.3386707271957,571.4554915457518,0.0,80.0,80,25.0,1,,61.32592592592592,0.0,0.0,255.0,124185.0,109.00967903341855,0.9972518878851683,0.5617991472358256
ID3115442,3115442,24,0.4946077764034271,733.9128046699428,512.6381521465713,0.0,163.0,163,25.0,1,,62.71111111111111,0.0,0.0,255.0,126990.0,109.83900813240105,0.9986553503609139,0.5705524983739765
ID3113867,3113867,24,0.4706919491291046,510.3535620263477,555.2597559761755,0.0,110.0,110,25.0,1,,60.696296296296296,0.0,0.0,255.0,122910.0,108.62477621162935,0.984823621870745,0.5544978021790946
ID3113098,3113098,24,0.46549469232559204,1774.744418024845,569.7625013828654,0.0,78.0,78,25.0,1,,59.56296296296296,0.0,0.0,255.0,120615.0,107.91923084637597,0.9775872540650772,0.5456665402924138
ID3113608,3113608,24,0.5174290537834167,902.2248870184458,530.8333246641594,0.0,100.0,100,25.0,1,,66.61481481481482,0.0,0.0,255.0,134895.0,112.05107962195065,0.9811782624577441,0.5888560467572377
ID3114631,3114631,24,0.826364278793335,0.0,656.0,0.0,137.0,137,25.0,1,,139.82518518518518,238.0,0.0,255.0,283146.0,122.62710618666821,0.48121298953484865,0.7408814976165043
ID3113346,3113346,24,0.4784907400608063,1385.1673047232969,543.5258855989065,0.0,88.0,88,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.9947376148791666,0.5770116278301144
ID3114880,3114880,24,0.46445661783218384,132.18694362440394,705.9162826849896,0.0,146.0,146,25.0,1,,60.06666666666667,0.0,0.0,255.0,121635.0,108.23484019672681,0.993000619056359,0.5530170649914811
ID3113631,3113631,24,0.479593425989151,869.3138406289453,524.732760585118,0.0,101.0,101,25.0,1,,63.46666666666667,0.0,0.0,255.0,128520.0,110.2814043358747,0.9960193313066323,0.5743497305040351
ID3113118,3113118,24,0.49847984313964844,1740.170774321763,573.9020240294109,0.0,79.0,79,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.9973232431717916,0.5716897437543739
ID3114397,3114397,24,0.5199601650238037,37.625886912138114,517.4707105508065,0.0,130.0,130,25.0,1,,68.12592592592593,0.0,0.0,255.0,137955.0,112.8594671813364,0.957568506282705,0.590550855074318
ID3113372,3113372,24,0.48110049962997437,1305.091171500877,540.2294395541855,0.0,90.0,90,25.0,1,,61.074074074074076,0.0,0.0,255.0,123675.0,108.85631845525862,0.9944887461557302,0.559501850966109
ID3112856,3112856,24,0.5072804093360901,2166.5263947356134,554.4024783165406,0.0,68.0,68,25.0,1,,65.1037037037037,0.0,0.0,255.0,131835.0,111.21627752480086,0.9858437640906978,0.5812063532205298
ID3115672,3115672,24,0.4597513973712921,901.1990141618897,425.53699598455484,0.0,168.0,168,25.0,1,,60.94814814814815,0.0,0.0,255.0,123420.0,108.77933831589728,0.9835231672405306,0.5556373283465087
ID3114129,3114129,24,0.4992225170135498,171.62906592775366,630.9333776695366,0.0,121.0,121,25.0,1,,60.696296296296296,0.0,0.0,255.0,122910.0,108.62477621162935,0.9986107456933974,0.5583818702270662
ID3115409,3115409,24,0.5025919675827026,651.6166998891572,536.6027589862973,0.0,161.0,161,25.0,1,,64.97777777777777,0.0,0.0,255.0,131580.0,111.14549983866866,0.9974061357378775,0.5838598653789163
ID3112942,3112942,24,0.45741450786590576,2052.8123163298674,556.2314364262735,0.0,71.0,71,25.0,1,,57.925925925925924,0.0,0.0,255.0,117300.0,106.87066194161315,1.0,0.5420189682887218
ID3115237,3115237,24,0.5041673183441162,479.22859408485647,607.1694202925585,0.0,156.0,156,25.0,1,,62.20740740740741,0.0,0.0,255.0,125970.0,109.54018810790704,0.9986444698889905,0.5675105902129624
ID3114979,3114979,24,0.5283709764480591,209.29571351661718,678.8746357282475,0.0,148.0,148,25.0,1,,67.11851851851851,0.0,0.0,255.0,135915.0,112.32344854332867,0.9937337095789457,0.595668726120514
ID3113440,3113440,24,0.5124730467796326,1221.671811252191,552.5464634335784,0.0,92.0,92,25.0,1,,64.0962962962963,0.0,0.0,255.0,129795.0,110.64477357774302,0.9986843904716088,0.5789166864627312
ID3114747,3114747,24,0.3521036207675934,66.29531344664298,732.9153883499177,0.0,142.0,142,25.0,1,,57.8,0.0,0.0,255.0,117045.0,106.78853637903366,0.46916131061748867,0.34568927656373366
ID3113464,3113464,24,0.5146956443786621,1150.6658720934754,536.358654788821,0.0,94.0,94,25.0,1,,66.23703703703704,0.0,0.0,255.0,134130.0,111.84487824498446,0.9624987731080091,0.5809056256221159
ID3114230,3114230,24,0.44959744811058044,107.02566620662762,602.8985148714871,0.0,124.0,124,25.0,1,,59.68888888888889,0.0,0.0,255.0,120870.0,107.9984400048363,0.9748733846067943,0.545651011678937
ID3113974,3113974,24,0.498904287815094,370.46793487710147,561.410783480213,0.0,114.0,114,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.982997903882129,0.5735775417662621
ID3114485,3114485,24,0.4930248558521271,43.55614234595641,584.1344171395016,0.0,133.0,133,25.0,1,,66.99259259259259,0.0,0.0,255.0,135660.0,112.25563026472521,0.8826218579500528,0.5595774824094965
ID3113716,3113716,24,0.4890774190425873,793.2280280113144,529.9652638053922,0.0,103.0,103,25.0,1,,63.08888888888889,0.0,0.0,255.0,127755.0,110.06107718654414,0.995995542692953,0.5720670621406206
ID3113203,3113203,24,0.4768208861351013,1578.6530401209106,549.9302314547913,0.0,83.0,83,25.0,1,,59.31111111111111,0.0,0.0,255.0,120105.0,107.76019618311258,0.9971586663832348,0.5496160178287832
ID3115507,3115507,24,0.4837115705013275,768.5006488391599,499.24237099305765,0.0,164.0,164,25.0,1,,59.05925925925926,0.0,0.0,255.0,119595.0,107.60033668620525,0.9985722650679796,0.5484840519516264
ID3113416,3113416,24,0.4912426173686981,1189.1398972604638,548.111293589109,0.0,93.0,93,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,0.9758300504419222,0.5601978201978323
ID3113157,3113157,24,0.5181548595428467,1660.6128518338687,562.4106889340712,0.0,81.0,81,25.0,1,,66.11111111111111,0.0,0.0,255.0,133875.0,111.77577604593961,0.984800150121974,0.5869323945212036
ID3115716,3115716,24,0.48100459575653076,934.451083635106,416.14537697987436,0.0,169.0,169,25.0,1,,61.2,0.0,0.0,255.0,123930.0,108.93309855353628,0.9781802312895483,0.5556157969219222
ID3114177,3114177,24,0.4952257573604584,152.4915170107537,628.9023094493604,0.0,122.0,122,25.0,1,,60.94814814814815,0.0,0.0,255.0,123420.0,108.77933831589728,0.9972348776825953,0.5595158776099398
ID3112896,3112896,24,0.48867323994636536,2127.5725444501286,548.841953435071,0.0,69.0,69,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.9893357909288395,0.5693881713669534
ID3114944,3114944,24,0.49757617712020874,242.4829608217779,674.3340526445108,0.0,149.0,149,25.0,1,,65.35555555555555,0.0,0.0,255.0,132345.0,111.3572705287113,0.9935652205413414,0.5850053816424
ID3114204,3114204,24,0.4652078151702881,130.77054409337043,619.6723564860182,0.0,123.0,123,25.0,1,,59.31111111111111,0.0,0.0,255.0,120105.0,107.76019618311258,0.977493154167726,0.5441346949245578
ID3113948,3113948,24,0.4954282343387604,406.10621895380115,566.3067423134315,0.0,113.0,113,25.0,1,,61.82962962962963,0.0,0.0,255.0,125205.0,109.31401314322592,0.9770655113591508,0.5590535708473703
ID3113180,3113180,24,0.4824844002723694,1621.179916939842,552.8152124248231,0.0,82.0,82,25.0,1,,62.837037037037035,0.0,0.0,255.0,127245.0,109.9132253454554,0.997317886123405,0.57092907277815
ID3113691,3113691,24,0.4744965136051178,753.9419526453987,540.7163653131472,0.0,104.0,104,25.0,1,,60.318518518518516,0.0,0.0,255.0,122145.0,108.3914220466647,0.9792339711039426,0.5506492890098826
ID3112922,3112922,24,0.49451351165771484,2093.2586839128,548.2053334685384,0.0,70.0,70,25.0,1,,60.19259259259259,0.0,0.0,255.0,121890.0,108.31323265431617,1.0,0.5557270438478966
ID3114456,3114456,24,0.5271443724632263,55.28658746162849,570.5904413253959,0.0,132.0,132,25.0,1,,67.74814814814815,0.0,0.0,255.0,137190.0,112.65981524099942,0.8905086254435688,0.5665234050166952
ID3115473,3115473,24,0.4990347623825073,683.1422534615285,525.2193209966746,0.0,162.0,162,25.0,1,,64.47407407407407,0.0,0.0,255.0,130560.0,110.86050614431439,0.9921781401226647,0.579294941852173
ID3114607,3114607,35,0.4917841851711273,1932.2557410811921,890.9942621271782,0.0,138.0,138,25.0,1,,60.318518518518516,0.0,0.0,255.0,122145.0,108.3914220466647,1.0,0.5564879340041334
ID3115181,3115181,35,0.48921871185302734,1598.1864379022047,971.7169699488812,0.0,154.0,154,25.0,1,,61.32592592592592,0.0,0.0,255.0,124185.0,109.00967903341855,0.9782245479241408,0.5563806519541246
ID3114987,3114987,35,0.5086420774459839,1710.6792111797818,935.6879539964648,0.0,148.0,148,25.0,1,,62.45925925925926,0.0,0.0,255.0,126480.0,109.68998915036342,0.9759744835173092,0.5624927935235543
ID3114922,3114922,35,0.4884919226169586,1738.331911591798,935.1954480519854,0.0,147.0,147,25.0,1,,63.71851851851852,0.0,0.0,255.0,129030.0,110.42732652946216,0.9777378197419786,0.5705225351394962
ID3114343,3114343,35,0.4755792021751404,2145.264343258408,817.6991621597072,0.0,129.0,129,25.0,1,,59.18518518518518,0.0,0.0,255.0,119850.0,107.68036976801879,0.9677375223179109,0.5406259419320943
ID3114660,3114660,35,0.4689340889453888,1914.5208808522555,901.9260601855917,0.0,139.0,139,25.0,1,,57.044444444444444,0.0,0.0,255.0,115515.0,106.29131607764523,0.9867750639749479,0.5331077938935264
ID3114402,3114402,35,0.481701135635376,2122.4522907377723,829.1989450007496,0.0,130.0,130,25.0,1,,62.71111111111111,0.0,0.0,255.0,126990.0,109.83900813240105,0.9866343779639505,0.567095480446486
ID3114720,3114720,35,0.4791123569011688,1878.916953530141,920.5008011442602,0.0,141.0,141,25.0,1,,57.67407407407408,0.0,0.0,255.0,116790.0,106.70619892849444,0.9740070070548335,0.5333771027839772
ID3114848,3114848,35,0.5227944850921631,1816.197929816905,932.5903770532408,0.0,144.0,144,25.0,1,,65.1037037037037,0.0,0.0,255.0,131835.0,111.21627752480086,1.0,0.5853792731840516
ID3114751,3114751,35,0.5169909000396729,1861.913720897914,925.4658739381875,0.0,142.0,142,25.0,1,,64.0962962962963,0.0,0.0,255.0,129795.0,110.64477357774302,0.996058357077812,0.5781540548284313
ID3114814,3114814,35,0.5350397825241089,1793.192287565941,934.3376001899034,0.0,145.0,145,25.0,1,,65.98518518518519,0.0,0.0,255.0,133620.0,111.70648907454385,0.9872933442851108,0.5869245350548249
ID3114429,3114429,35,0.530281662940979,2086.5321134540623,847.4420217533568,0.0,131.0,131,25.0,1,,65.1037037037037,0.0,0.0,255.0,131835.0,111.21627752480086,0.9807456000922944,0.5796889277792492
ID3115388,3115388,35,0.47789227962493896,1503.9480345793095,928.1668301847631,0.0,160.0,160,25.0,1,,59.94074074074074,0.0,0.0,255.0,121380.0,108.15624423234793,0.9901941082328329,0.5514744613066965
ID3114490,3114490,35,0.534959077835083,2040.9218750646342,863.7686025107968,0.0,133.0,133,25.0,1,,65.85925925925926,0.0,0.0,255.0,133365.0,111.63701698676878,0.992342023508412,0.5876734923285697
ID3114553,3114553,35,0.48987776041030884,1997.0758396068866,871.2709794059124,0.0,135.0,135,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.9840462200045957,0.5678537897753397
ID3115510,3115510,35,0.5010848641395569,1407.2818243218028,862.9622400522771,0.0,164.0,164,25.0,1,,62.45925925925926,0.0,0.0,255.0,126480.0,109.68998915036342,1.0,0.5694162224197132
ID3115061,3115061,35,0.5167157649993896,1656.7530236522261,949.1108187708309,0.0,151.0,151,25.0,1,,63.46666666666667,0.0,0.0,255.0,128520.0,110.2814043358747,1.0,0.5754974471795049
ID3115445,3115445,35,0.5347663164138794,1432.5744284218342,877.7535317712734,0.0,163.0,163,25.0,1,,64.47407407407407,0.0,0.0,255.0,130560.0,110.86050614431439,1.0,0.5815783845524207
ID3115316,3115316,35,0.49546751379966736,1543.9582105795507,954.6853464631411,0.0,158.0,158,25.0,1,,61.7037037037037,0.0,0.0,255.0,124950.0,109.23822695545073,1.0,0.5648544966668816
ID3115249,3115249,35,0.5474443435668945,1571.093101914728,970.5243897331183,0.0,156.0,156,25.0,1,,64.6,0.0,0.0,255.0,130815.0,110.93203773503637,0.9986946419402845,0.5819582035619646
ID3115633,3115633,35,0.4841747581958771,1363.2019775099793,837.2078061334622,0.0,166.0,166,25.0,1,,59.68888888888889,0.0,0.0,255.0,120870.0,107.9984400048363,0.9957679233670192,0.5515109021896161
ID3115214,3115214,35,0.5245422720909119,1583.760858466147,972.6446797977527,0.0,155.0,155,25.0,1,,64.47407407407407,0.0,0.0,255.0,130560.0,110.86050614431439,0.9973858976601525,0.5808172369856714
ID3114636,3114636,35,0.5212489366531372,1952.139723197346,881.6951953722719,0.0,137.0,137,25.0,1,,61.32592592592592,0.0,0.0,255.0,124185.0,109.00967903341855,0.9972518878851683,0.5617991472358256
ID3114314,3114314,35,0.45085716247558594,2215.0,800.0,0.0,127.0,127,25.0,1,,42.96395061728395,0.0,0.0,255.0,87002.0,93.90288158600744,0.7124431094695308,0.38070565065420425
ID3114954,3114954,35,0.5254763960838318,1692.9790250948836,937.8221069912673,0.0,149.0,149,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.997365341292388,0.577774758066526
ID3114887,3114887,35,0.5019373297691345,1768.8966459739206,935.0139684635499,0.0,146.0,146,25.0,1,,64.22222222222223,0.0,0.0,255.0,130050.0,110.71687443468142,0.989543799860584,0.5770095816957908
ID3115719,3115719,35,0.4631599485874176,1297.8769842523889,779.3543994938206,0.0,169.0,169,25.0,1,,54.525925925925925,0.0,0.0,255.0,110415.0,104.57741257930942,0.9755421121046919,0.514937929345726
ID3115142,3115142,35,0.48880818486213684,1612.3328368916468,966.9655738302196,0.0,153.0,153,25.0,1,,61.577777777777776,0.0,0.0,255.0,124695.0,109.16224281736218,0.9877427119577664,0.5606156559087551
ID3115590,3115590,35,0.48093611001968384,1337.3720901543625,817.1893587182174,0.0,167.0,167,25.0,1,,60.44444444444444,0.0,0.0,255.0,122400.0,108.46940881290656,1.0,0.5572487681637689
ID3114371,3114371,35,0.4743794798851013,2175.5160154977634,807.4739765048423,0.0,128.0,128,25.0,1,,57.8,0.0,0.0,255.0,117045.0,106.78853637903366,0.9669771137040191,0.532169632389529
ID3114689,3114689,35,0.449191153049469,1890.540127505526,915.826983617752,0.0,140.0,140,25.0,1,,52.51111111111111,0.0,0.0,255.0,106335.0,103.14150454823829,0.9483412976248592,0.4956183396854355
ID3114782,3114782,35,0.5128321051597595,1840.0811569090806,929.5945037157777,0.0,143.0,143,25.0,1,,63.592592592592595,0.0,0.0,255.0,128775.0,110.35446143469616,1.0,0.5762575591945998
ID3115102,3115102,35,0.4956032335758209,1635.2212739932218,957.8294099400694,0.0,152.0,152,25.0,1,,62.45925925925926,0.0,0.0,255.0,126480.0,109.68998915036342,0.993267837985285,0.5674930477263357
ID3114461,3114461,35,0.507209300994873,2061.857169913749,857.4067843362585,0.0,132.0,132,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.997365341292388,0.577774758066526
ID3115549,3115549,35,0.4402458071708679,1386.232820844532,851.4450399194828,0.0,165.0,165,25.0,1,,56.91851851851852,0.0,0.0,255.0,115260.0,106.20769689258358,0.9867459991643981,0.5323418617715558
ID3115355,3115355,35,0.5151136517524719,1522.548684748767,940.7386684668189,0.0,159.0,159,25.0,1,,62.96296296296296,0.0,0.0,255.0,127500.0,109.98724823280786,0.9933215154388423,0.5705389575606635
ID3115675,3115675,35,0.4630648195743561,1315.1456010610748,796.1967783952517,0.0,168.0,168,25.0,1,,60.57037037037037,0.0,0.0,255.0,122655.0,108.54719338977722,0.9958293844068405,0.5568434952212441
ID3114520,3114520,35,0.5386229157447815,2020.3558289731393,867.8452372234805,0.0,134.0,134,25.0,1,,67.87407407407407,0.0,0.0,255.0,137445.0,112.72654591793953,0.9913352859248674,0.5994926865542174
ID3114583,3114583,35,0.5138987898826599,1974.5642358524253,874.9860273449399,0.0,136.0,136,25.0,1,,63.46666666666667,0.0,0.0,255.0,128520.0,110.2814043358747,0.9867924417546682,0.5716717249279394
ID3115414,3115414,35,0.5204300880432129,1482.5906930345418,912.5349521556327,0.0,161.0,161,25.0,1,,63.97037037037037,0.0,0.0,255.0,129540.0,110.57248222414398,0.9778244943195599,0.5720512812934389
ID3114260,3114260,35,0.2749125063419342,2215.0,799.0,0.0,126.0,126,25.0,1,,17.173827160493826,0.0,0.0,255.0,34777.0,62.50005064361382,1.0,0.274781011913446
ID3115476,3115476,35,0.48424866795539856,1464.227448530082,899.3860192150242,0.0,162.0,162,25.0,1,,59.81481481481482,0.0,0.0,255.0,121125.0,108.07744431719368,0.98738372344568,0.5499306517660503
ID3115026,3115026,35,0.5382605195045471,1678.121540715779,942.1171260125052,0.0,150.0,150,25.0,1,,64.0962962962963,0.0,0.0,255.0,129795.0,110.64477357774302,0.996058357077812,0.5781540548284313
ID3115280,3115280,35,0.5261557698249817,1562.5684490385277,965.3677681713671,0.0,157.0,157,25.0,1,,62.08148148148148,0.0,0.0,255.0,125715.0,109.46499331133205,1.0,0.5671354796040962
